timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680367875413,1381,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 25 25-41,text,true,,4444835,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23365&limit=15950&isHiddenRequired=true,429,0,129
1680367879940,1272,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 25 25-42,text,true,,4931888,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10907&limit=17700&isHiddenRequired=true,531,0,156
1680367884468,656,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 25 25-43,text,true,,32678,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5939&limit=112,624,0,110
1680367888998,1240,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 25 25-44,text,true,,71686,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45390&limit=261,1171,0,147
1680367893527,353,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 25 25-45,text,true,,12574,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=32135&limit=44&isHiddenRequired=true,323,0,121
1680367898051,1840,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 25 25-46,text,true,,4955585,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=5577&limit=17792&isHiddenRequired=true,513,0,108
1680367902579,307,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 25 25-47,text,true,,19539,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9571&limit=70&isHiddenRequired=true,274,0,114
1680367907107,1623,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 25 25-48,text,true,,4320056,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1612&limit=15477&isHiddenRequired=true,435,0,108
1680367911636,410,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 25 25-49,text,true,,14453,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=30221&limit=49&isHiddenRequired=true,377,0,142
1680367916161,310,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 25 25-50,text,true,,20503,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7662&limit=74&isHiddenRequired=true,277,0,135
1680367920690,335,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 25 25-51,text,true,,3858,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=17256&limit=13&isHiddenRequired=true,335,0,124
1680367925218,1574,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 25 25-52,text,true,,95466,335,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25992&limit=330,1504,0,118
1680367929753,396,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 25 25-53,text,true,,9985,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=25316&limit=35&isHiddenRequired=true,371,0,132
1680367934270,2180,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 25 25-54,text,true,,148142,322,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15067&limit=538,2085,0,110
1680367936453,371,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 26 26-1,text,true,,26173,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=27790&limit=92&isHiddenRequired=true,343,0,130
1680367942706,797,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-2,text,true,,39274,328,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33093&limit=138,765,0,107
1680367948958,830,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-3,text,true,,43909,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16779&limit=152,763,0,116
1680367955222,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 26 26-4,text,true,,17976,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=3338&limit=62&isHiddenRequired=true,305,0,136
1680367961470,1860,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-5,text,true,,150283,325,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15291&limit=539,1756,0,130
1680367967720,2076,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-6,text,true,,177788,335,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35708&limit=616,1982,0,112
1680367973970,1432,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-7,text,true,,100693,317,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4591&limit=370,1337,0,107
1680367980221,1860,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-8,text,true,,5558856,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2281&limit=19973&isHiddenRequired=true,525,0,135
1680367986470,1200,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-9,text,true,,4660372,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22780&limit=16671&isHiddenRequired=true,441,0,116
1680367992721,1589,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-10,text,true,,4554023,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8951&limit=16315&isHiddenRequired=true,470,0,120
1680367998969,2168,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-11,text,true,,5239878,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29271&limit=18666&isHiddenRequired=true,529,0,116
1680368005218,1515,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-12,text,true,,4938267,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2354&limit=17741&isHiddenRequired=true,482,0,112
1680368011467,1800,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-13,text,true,,4526303,180,1,1,https://rcie.nuttchai.app/api/v1/search?offset=661&limit=16240&isHiddenRequired=true,444,0,110
1680368017717,1412,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-14,text,true,,4723937,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9212&limit=16924&isHiddenRequired=true,430,0,109
1680368023965,683,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-15,text,true,,29782,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39350&limit=108,647,0,126
1680368030217,1744,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-16,text,true,,4890632,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29758&limit=17409&isHiddenRequired=true,434,0,116
1680368036470,346,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 26 26-17,text,true,,4718,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=35948&limit=15&isHiddenRequired=true,346,0,133
1680368042715,1636,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-18,text,true,,5058824,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10074&limit=18125&isHiddenRequired=true,521,0,126
1680368048964,1507,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 26 26-19,text,true,,4551871,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=17249&limit=16336&isHiddenRequired=true,465,0,110
1680368055213,352,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 26 26-20,text,true,,13166,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=34871&limit=47&isHiddenRequired=true,319,0,112
1680368061461,1549,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-21,text,true,,115605,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13470&limit=423,1448,0,111
1680368067710,3073,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-22,text,true,,268413,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13971&limit=978,2948,0,106
1680368073960,1375,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-23,text,true,,87923,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39048&limit=318,1286,0,117
1680368080207,355,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 26 26-24,text,true,,4193,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=44181&limit=14&isHiddenRequired=true,355,0,114
1680368086452,2208,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 26 26-25,text,true,,161940,335,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41030&limit=557,2109,0,109
1680368088662,2112,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-1,text,true,,169713,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22208&limit=619,2014,0,107
1680368089772,2518,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-2,text,true,,176702,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41047&limit=639,2415,0,111
1680368090885,3430,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-3,text,true,,210659,317,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11841&limit=778,3304,0,110
1680368094218,435,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-6,text,true,,19108,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=35750&limit=65&isHiddenRequired=true,405,0,107
1680368093107,1564,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-5,text,true,,4204855,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12935&limit=15146&isHiddenRequired=true,575,0,115
1680368091995,2857,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-4,text,true,,176173,324,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37344&limit=634,2727,0,115
1680368095330,2402,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-7,text,true,,5317152,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=25853&limit=18937&isHiddenRequired=true,508,0,112
1680368097554,284,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-9,text,true,,14490,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3579&limit=49&isHiddenRequired=true,252,0,109
1680368098665,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-10,text,true,,18879,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13252&limit=64&isHiddenRequired=true,307,0,112
1680368096442,3624,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-8,text,true,,5367739,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7716&limit=19324&isHiddenRequired=true,536,0,128
1680368100889,385,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-12,text,true,,10245,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18021&limit=36&isHiddenRequired=true,340,0,115
1680368099777,1803,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-11,text,true,,4928948,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=6740&limit=17762&isHiddenRequired=true,533,0,127
1680368102001,1646,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-13,text,true,,4636849,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1178&limit=16727&isHiddenRequired=true,516,0,116
1680368104223,453,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-15,text,true,,10783,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16263&limit=38&isHiddenRequired=true,421,0,111
1680368105335,1539,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-16,text,true,,4555292,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=27976&limit=16205&isHiddenRequired=true,569,0,128
1680368103111,4194,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-14,text,true,,255211,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25273&limit=937,4064,0,111
1680368106446,1698,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-17,text,true,,5098636,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13503&limit=18373&isHiddenRequired=true,556,0,113
1680368108669,331,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-19,text,true,,21413,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4765&limit=78&isHiddenRequired=true,299,0,111
1680368107557,1710,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-18,text,true,,5229624,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12816&limit=18846&isHiddenRequired=true,504,0,113
1680368109780,1719,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-20,text,true,,4651859,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14698&limit=16743&isHiddenRequired=true,443,0,111
1680368110892,1451,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-21,text,true,,85881,330,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10602&limit=301,1381,0,113
1680368113115,349,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-23,text,true,,11994,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=30552&limit=40&isHiddenRequired=true,319,0,115
1680368112002,1702,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-22,text,true,,5162753,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13482&limit=18615&isHiddenRequired=true,489,0,125
1680368114225,3321,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-24,text,true,,234086,315,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38025&limit=868,3189,0,113
1680368116448,1340,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-26,text,true,,72019,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=187&limit=257,1273,0,108
1680368118671,369,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-28,text,true,,23758,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11005&limit=83&isHiddenRequired=true,338,0,119
1680368115338,3740,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-25,text,true,,244535,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14255&limit=877,3617,0,127
1680368117559,1645,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-27,text,true,,5128736,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12232&limit=18470&isHiddenRequired=true,655,0,109
1680368120894,840,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-30,text,true,,39928,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32455&limit=141,776,0,157
1680368119783,1990,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-29,text,true,,5502004,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=6315&limit=19828&isHiddenRequired=true,485,0,128
1680368122007,350,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-31,text,true,,25480,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=24972&limit=88&isHiddenRequired=true,317,0,131
1680368123119,359,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-32,text,true,,22746,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14585&limit=81&isHiddenRequired=true,323,0,125
1680368124228,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-33,text,true,,13433,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=45943&limit=48&isHiddenRequired=true,321,0,125
1680368126454,264,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-35,text,true,,5861,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2640&limit=20&isHiddenRequired=true,264,0,134
1680368125341,1970,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-34,text,true,,5351063,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22465&limit=19142&isHiddenRequired=true,501,0,122
1680368127565,1007,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-36,text,true,,53340,336,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11348&limit=182,946,0,110
1680368128675,273,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-37,text,true,,4821,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=6869&limit=16&isHiddenRequired=true,272,0,107
1680368129787,397,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-38,text,true,,26584,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=16624&limit=94&isHiddenRequired=true,363,0,127
1680368132011,433,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-40,text,true,,17885,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32950&limit=61&isHiddenRequired=true,400,0,128
1680368130899,2598,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-39,text,true,,211314,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15475&limit=771,2461,0,119
1680368133122,2794,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-41,text,true,,224427,331,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45420&limit=785,2665,0,137
1680368135346,826,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-43,text,true,,34194,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1729&limit=122,794,0,108
1680368134233,2981,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-42,text,true,,231053,336,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19295&limit=798,2843,0,117
1680368136457,1402,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-44,text,true,,87247,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25309&limit=315,1334,0,125
1680368137568,1167,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-45,text,true,,73545,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5942&limit=267,1102,0,107
1680368138680,1224,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-46,text,true,,4785803,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24072&limit=17108&isHiddenRequired=true,490,0,134
1680368139791,2381,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-47,text,true,,165893,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16144&limit=604,2280,0,116
1680368140905,1307,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-48,text,true,,4920193,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17062&limit=17623&isHiddenRequired=true,525,0,122
1680368143125,1191,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-50,text,true,,69977,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9609&limit=253,1127,0,114
1680368142013,3214,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-49,text,true,,253630,331,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18959&limit=892,2936,0,107
1680368145348,342,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-52,text,true,,16653,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11317&limit=57&isHiddenRequired=true,312,0,121
1680368144236,1659,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-51,text,true,,5242662,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21855&limit=18774&isHiddenRequired=true,523,0,107
1680368146459,1571,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-53,text,true,,4895831,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22946&limit=17518&isHiddenRequired=true,427,0,124
1680368147570,1337,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-54,text,true,,93215,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10534&limit=342,1270,0,127
1680368148681,1372,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-55,text,true,,4754383,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1357&limit=17176&isHiddenRequired=true,457,0,122
1680368149793,307,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-56,text,true,,22115,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4132&limit=77&isHiddenRequired=true,276,0,114
1680368150905,334,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-57,text,true,,24947,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=27758&limit=88&isHiddenRequired=true,303,0,117
1680368152016,1326,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-58,text,true,,4775208,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16946&limit=17115&isHiddenRequired=true,436,0,125
1680368153127,2843,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-59,text,true,,228555,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16677&limit=795,2714,0,107
1680368155351,1768,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-61,text,true,,4286550,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=374&limit=15471&isHiddenRequired=true,564,0,120
1680368154239,2944,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-60,text,true,,211715,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6772&limit=763,2839,0,139
1680368157576,436,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-63,text,true,,25553,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=49784&limit=51&isHiddenRequired=true,401,0,116
1680368156463,3515,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-62,text,true,,252725,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28227&limit=919,3384,0,122
1680368159798,346,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-65,text,true,,18392,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28611&limit=66&isHiddenRequired=true,314,0,113
1680368158685,1581,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-64,text,true,,4488542,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4628&limit=16165&isHiddenRequired=true,516,0,119
1680368162020,437,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-67,text,true,,6406,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22354&limit=22&isHiddenRequired=true,437,0,116
1680368160910,3191,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-66,text,true,,231315,336,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14800&limit=799,3061,0,126
1680368165354,385,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-70,text,true,,15840,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5812&limit=57&isHiddenRequired=true,354,0,110
1680368164245,2024,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-69,text,true,,5382906,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17455&limit=19282&isHiddenRequired=true,635,0,111
1680368163132,3449,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-68,text,true,,212396,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45004&limit=771,3347,0,111
1680368166466,1051,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-71,text,true,,5226787,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=3114&limit=18754&isHiddenRequired=true,499,0,116
1680368167577,1097,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-72,text,true,,4481276,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=28706&limit=15956&isHiddenRequired=true,432,0,112
1680368168719,1918,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-73,text,true,,4463505,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12520&limit=16000&isHiddenRequired=true,448,0,116
1680368169823,1552,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-74,text,true,,82912,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34016&limit=301,1483,0,117
1680368172046,340,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-76,text,true,,19890,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15716&limit=71&isHiddenRequired=true,307,0,111
1680368170935,1561,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-75,text,true,,4810408,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=26339&limit=17171&isHiddenRequired=true,747,0,178
1680368173157,1754,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-77,text,true,,4283279,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7287&limit=15365&isHiddenRequired=true,450,0,117
1680368174269,2008,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-78,text,true,,153855,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47204&limit=561,1906,0,124
1680368175380,1531,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-79,text,true,,98323,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41129&limit=353,1438,0,106
1680368176492,1595,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 27 27-80,text,true,,5436814,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13604&limit=19482&isHiddenRequired=true,495,0,109
1680368177603,2387,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-81,text,true,,171655,331,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12117&limit=602,2282,0,116
1680368178715,2300,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-82,text,true,,152267,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35570&limit=554,2202,0,113
1680368179829,1485,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-83,text,true,,84658,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13561&limit=302,1405,0,132
1680368182051,411,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 27 27-85,text,true,,14798,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=34396&limit=50&isHiddenRequired=true,378,0,116
1680368180941,1715,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-84,text,true,,111985,317,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43327&limit=412,1609,0,139
1680368184274,1901,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 27 27-87,text,true,,109987,336,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13978&limit=380,1800,0,132
