timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680329778171,30137,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-18,text,false,,2988,0,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20666&limit=6508,0,0,137
1680329805091,3269,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-49,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=38682&limit=24&isHiddenRequired=true,3269,0,116
1680329779041,30118,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-19,text,false,,2988,0,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3804&limit=8282,0,0,118
1680329805958,3756,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-50,text,true,,3640694,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=8940&limit=13094&isHiddenRequired=true,2910,0,117
1680329779907,30112,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-20,text,false,,2988,0,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27166&limit=9134,0,0,112
1680329806828,3227,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-51,text,false,,429,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=1309&limit=12790&isHiddenRequired=true,3227,0,115
1680329780777,30141,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-21,text,false,,2988,0,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3327&limit=9491,0,0,141
1680329807696,3274,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-52,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=28566&limit=67&isHiddenRequired=true,3274,0,117
1680329781646,30129,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-22,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15770&limit=5992,0,0,128
1680329808563,3259,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-53,text,false,,429,326,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33279&limit=6233,3259,0,111
1680329809432,3222,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-54,text,false,,429,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=6574&limit=12758&isHiddenRequired=true,3222,0,109
1680329783382,30128,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-24,text,false,,2988,0,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22891&limit=9767,0,0,128
1680329810301,3335,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-55,text,false,,429,330,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35556&limit=8265,3335,0,126
1680329784250,30107,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-25,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10816&limit=9553,0,0,106
1680329811170,3236,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-56,text,false,,429,335,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22851&limit=6854,3236,0,118
1680329812040,3283,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-57,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=45041&limit=60&isHiddenRequired=true,3283,0,118
1680329812907,3155,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-58,text,true,,20009,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=9136&limit=69&isHiddenRequired=true,3124,0,117
1680329785987,30111,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-27,text,false,,2988,0,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25161&limit=7091,0,0,110
1680329813775,3254,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-59,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=24565&limit=13092&isHiddenRequired=true,3254,0,126
1680329814643,3338,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-60,text,false,,429,321,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21667&limit=7044,3338,0,181
1680329815511,3225,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-61,text,false,,429,319,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11049&limit=5673,3225,0,127
1680329789460,30120,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-31,text,false,,2988,0,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8775&limit=8746,0,0,119
1680329816378,3242,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-62,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=27455&limit=14630&isHiddenRequired=true,3241,0,115
1680329817247,3268,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-63,text,false,,429,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=43645&limit=39&isHiddenRequired=true,3268,0,119
1680329791196,30113,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-33,text,false,,2988,0,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17872&limit=7242,0,0,112
1680329818115,3238,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-64,text,false,,429,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=19816&limit=92&isHiddenRequired=true,3238,0,115
1680329819853,3297,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-66,text,false,,429,338,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19475&limit=9944,3297,0,120
1680329820722,3255,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-67,text,false,,429,323,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36533&limit=9065,3255,0,111
1680329821589,3323,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-68,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=17319&limit=11455&isHiddenRequired=true,3323,0,193
1680329822459,3186,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-69,text,false,,429,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=42566&limit=69&isHiddenRequired=true,3186,0,114
1680329823327,3175,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-70,text,true,,14372,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=9354&limit=49&isHiddenRequired=true,3143,0,130
1680329824196,3372,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-71,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=28792&limit=11928&isHiddenRequired=true,3372,0,137
1680329825063,3255,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-72,text,false,,429,323,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5972&limit=7897,3255,0,116
1680329825932,3229,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-73,text,false,,429,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=11724&limit=15&isHiddenRequired=true,3229,0,117
1680329826801,3238,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-74,text,false,,429,335,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2282&limit=6889,3238,0,137
1680329800749,30114,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-44,text,false,,2988,0,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17445&limit=6074,0,0,113
1680329827669,3217,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-75,text,false,,429,336,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6072&limit=6391,3217,0,122
1680329828538,3190,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-76,text,false,,429,178,6,6,https://rcie.nuttchai.app/api/v1/search?offset=8685&limit=66&isHiddenRequired=true,3190,0,119
1680329829406,3214,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-77,text,false,,429,178,6,6,https://rcie.nuttchai.app/api/v1/search?offset=7959&limit=29&isHiddenRequired=true,3214,0,111
1680329803354,30123,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-47,text,false,,2988,0,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32474&limit=7677,0,0,122
1680329830274,3217,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-78,text,false,,429,324,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15016&limit=9773,3217,0,118
1680329831144,3280,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-79,text,false,,429,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=16457&limit=64&isHiddenRequired=true,3280,0,131
1680329832012,3352,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-80,text,false,,429,319,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27769&limit=9431,3352,0,125
1680329832880,3314,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-81,text,false,,429,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=22148&limit=10599&isHiddenRequired=true,3314,0,109
1680329833748,3364,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-82,text,false,,429,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=13932&limit=12387&isHiddenRequired=true,3364,0,126
1680329834618,3256,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-83,text,false,,429,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=29998&limit=99&isHiddenRequired=true,3256,0,118
1680329835486,3214,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-84,text,false,,429,180,5,5,https://rcie.nuttchai.app/api/v1/search?offset=980&limit=12568&isHiddenRequired=true,3214,0,122
1680329836355,3213,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-85,text,false,,429,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=9376&limit=71&isHiddenRequired=true,3213,0,121
1680329837224,3268,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-86,text,false,,429,336,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28188&limit=7425,3268,0,112
1680329838959,3286,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-88,text,false,,429,180,6,6,https://rcie.nuttchai.app/api/v1/search?offset=15365&limit=100&isHiddenRequired=true,3286,0,113
1680329839828,3163,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-89,text,false,,410,344,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23733&limit=6725,3163,0,119
1680329841564,2504,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-91,text,true,,5727,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=10304&limit=19&isHiddenRequired=true,2504,0,115
1680329842433,3169,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-92,text,false,,410,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=3888&limit=11240&isHiddenRequired=true,3169,0,118
1680329843301,3276,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-93,text,false,,429,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=2056&limit=14619&isHiddenRequired=true,3276,0,115
1680329844170,3402,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-94,text,false,,429,337,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37204&limit=5626,3401,0,322
1680329845039,3252,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-95,text,false,,429,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=19564&limit=50&isHiddenRequired=true,3252,0,111
1680329818984,30131,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-65,text,false,,2988,0,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16812&limit=6489,0,0,131
1680329845906,3214,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-96,text,false,,429,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=12313&limit=71&isHiddenRequired=true,3214,0,122
1680329846775,3235,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-97,text,false,,429,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=10207&limit=10965&isHiddenRequired=true,3235,0,121
1680329847644,3248,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-98,text,false,,429,319,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10215&limit=8780,3248,0,114
1680329850251,1462,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-101,text,true,,9088,178,6,6,https://rcie.nuttchai.app/api/v1/search?offset=2949&limit=32&isHiddenRequired=true,1431,0,113
1680329848513,3211,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-99,text,false,,429,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=26599&limit=14396&isHiddenRequired=true,3211,0,122
1680329849382,3081,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-100,text,true,,24547,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=16974&limit=87&isHiddenRequired=true,3050,0,122
1680329851986,3008,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-103,text,true,,22514,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=44684&limit=80&isHiddenRequired=true,2976,0,107
1680329852854,3197,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-104,text,false,,429,318,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30398&limit=8522,3197,0,110
1680329853723,3266,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-105,text,false,,429,324,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27179&limit=7480,3266,0,118
1680329854593,3317,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-106,text,false,,429,320,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38650&limit=6017,3317,0,142
1680329855460,3303,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-107,text,false,,429,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=5114&limit=14467&isHiddenRequired=true,3303,0,106
1680329856329,3245,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-108,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=22178&limit=14323&isHiddenRequired=true,3245,0,104
1680329857199,3338,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-109,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=29025&limit=10617&isHiddenRequired=true,3338,0,118
1680329858066,3316,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-110,text,false,,429,322,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23350&limit=5063,3316,0,114
1680329858935,3329,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-111,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=21574&limit=14442&isHiddenRequired=true,3329,0,108
1680329859805,3225,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-112,text,false,,429,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=19770&limit=37&isHiddenRequired=true,3225,0,117
1680329860673,3238,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-113,text,false,,429,320,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9003&limit=8374,3238,0,132
1680329861542,2888,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-114,text,true,,3740,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=5107&limit=12&isHiddenRequired=true,2888,0,117
1680329862411,3257,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-115,text,false,,429,334,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1407&limit=9516,3257,0,121
1680329863279,3280,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-116,text,false,,429,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=22896&limit=14189&isHiddenRequired=true,3280,0,129
1680329864147,3306,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-117,text,false,,429,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=32704&limit=14&isHiddenRequired=true,3306,0,128
1680329838091,30120,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-87,text,false,,2988,0,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=731&limit=5945,0,0,120
1680329865017,3258,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-118,text,false,,429,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=29336&limit=13448&isHiddenRequired=true,3258,0,133
1680329865885,3300,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-119,text,false,,429,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=36539&limit=29&isHiddenRequired=true,3300,0,133
1680329866752,3412,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-120,text,false,,429,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=8415&limit=13436&isHiddenRequired=true,3412,0,118
1680329840695,30118,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-90,text,false,,2988,0,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3220&limit=5384,0,0,118
1680329867621,3299,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-121,text,false,,429,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=25021&limit=53&isHiddenRequired=true,3299,0,125
1680329868490,3276,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-122,text,false,,429,324,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33071&limit=7820,3276,0,114
1680329869358,3243,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-123,text,false,,429,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=3381&limit=10211&isHiddenRequired=true,3243,0,114
1680329870228,3224,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-124,text,false,,429,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=28929&limit=11234&isHiddenRequired=true,3224,0,114
1680329871096,3256,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-125,text,false,,429,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=23921&limit=94&isHiddenRequired=true,3256,0,112
1680329871965,3213,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-126,text,false,,429,322,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7359&limit=6111,3213,0,117
1680329872834,3192,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-127,text,false,,410,326,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4173&limit=7303,3192,0,148
1680329873701,3250,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-128,text,false,,429,329,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13310&limit=6161,3250,0,132
1680329874571,3217,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-129,text,false,,429,334,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14422&limit=6169,3217,0,119
1680329875440,3343,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-130,text,false,,429,323,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24427&limit=7229,3343,0,122
1680329876308,3209,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-131,text,false,,429,326,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13013&limit=6021,3209,0,108
1680329877177,3324,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-132,text,false,,429,336,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32755&limit=6646,3324,0,189
1680329878913,2217,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-134,text,true,,26304,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=7708&limit=95&isHiddenRequired=true,2185,0,131
1680329851118,30109,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 15 15-102,text,false,,2988,0,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35301&limit=7849,0,0,108
1680329878045,3428,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-133,text,false,,429,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=37605&limit=36&isHiddenRequired=true,3428,0,308
1680329879783,3262,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-135,text,false,,429,325,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34831&limit=7162,3262,0,129
1680329880650,3224,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-136,text,false,,429,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=26512&limit=94&isHiddenRequired=true,3224,0,127
1680329881518,3251,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-137,text,false,,429,328,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28364&limit=6070,3251,0,106
1680329884124,1049,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-140,text,true,,9880,176,4,4,https://rcie.nuttchai.app/api/v1/search?offset=58&limit=35&isHiddenRequired=true,1018,0,117
1680329882387,3267,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-138,text,false,,429,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24000&limit=14921&isHiddenRequired=true,3267,0,121
1680329884994,3178,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-141,text,true,,3508583,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=17612&limit=12512&isHiddenRequired=true,2552,0,113
1680329886731,2218,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-143,text,true,,9215,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=22849&limit=32&isHiddenRequired=true,2187,0,133
1680329885861,3195,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-142,text,true,,4062891,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=34230&limit=14562&isHiddenRequired=true,2264,0,120
1680329887601,2247,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-144,text,true,,21122,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=30911&limit=75&isHiddenRequired=true,2211,0,128
1680329888469,2946,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-145,text,true,,6205,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=45356&limit=21&isHiddenRequired=true,2946,0,120
1680329889338,3258,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-146,text,false,,429,324,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26003&limit=5415,3258,0,112
1680329890207,3184,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 15 15-147,text,false,,429,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18321&limit=89&isHiddenRequired=true,3184,0,111
1680329891074,3277,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 15 15-148,text,false,,429,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=9978&limit=10570&isHiddenRequired=true,3277,0,111
1680329892818,3732,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-150,text,true,,3190191,180,7,7,https://rcie.nuttchai.app/api/v1/search?offset=748&limit=11370&isHiddenRequired=true,2770,0,110
1680329893686,3182,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-151,text,true,,3316446,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=7376&limit=11933&isHiddenRequired=true,2576,0,131
1680329896291,986,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-154,text,true,,20472,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=42686&limit=73&isHiddenRequired=true,954,0,110
1680329895422,2150,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-153,text,true,,3564785,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=31454&limit=12794&isHiddenRequired=true,1450,0,121
1680329897160,1052,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-155,text,true,,18451,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18389&limit=66&isHiddenRequired=true,1016,0,132
