timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680350009909,1312,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-90,text,true,,2326147,180,10,10,https://rcie.nuttchai.app/api/v1/search?offset=9337&limit=8323&isHiddenRequired=true,784,0,137
1680349994763,17748,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-75,text,true,,676335,332,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31169&limit=2376,17529,0,131
1680349993752,19370,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-74,text,true,,733893,323,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4012&limit=2659,19107,0,116
1680350012937,975,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-93,text,true,,6655,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=33111&limit=22&isHiddenRequired=true,975,0,136
1680350015968,1514,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-96,text,true,,12840,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=32055&limit=44&isHiddenRequired=true,1481,0,117
1680350018997,1755,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-99,text,true,,1757751,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=32710&limit=6204&isHiddenRequired=true,1338,0,128
1680350020005,1223,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-100,text,true,,1752146,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=37557&limit=6301&isHiddenRequired=true,921,0,125
1680350008898,13568,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-89,text,true,,438990,321,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42963&limit=1606,13087,0,126
1680350006879,15673,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-87,text,true,,541529,324,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23664&limit=1958,15470,0,127
1680350022024,1150,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-102,text,true,,21062,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=41212&limit=75&isHiddenRequired=true,1118,0,134
1680350023033,1235,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-103,text,true,,14845,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=21832&limit=51&isHiddenRequired=true,1202,0,153
1680350024042,1751,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-104,text,true,,1617831,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=26656&limit=5723&isHiddenRequired=true,1367,0,152
1680349995773,30124,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-76,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20987&limit=4381,0,0,123
1680350025050,983,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-105,text,true,,22264,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=46139&limit=79&isHiddenRequired=true,950,0,110
1680350026061,1618,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-106,text,true,,27512,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=17455&limit=98&isHiddenRequired=true,1583,0,118
1680349997793,30109,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-78,text,false,,2988,0,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37185&limit=4117,0,0,109
1680349998803,30067,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-79,text,true,,1121057,330,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9404&limit=3953,29698,0,128
1680350016977,11912,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-97,text,true,,357582,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5438&limit=1306,11767,0,118
1680350028081,1544,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-108,text,true,,2378069,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=32946&limit=8401&isHiddenRequired=true,1020,0,138
1680350027071,3489,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-107,text,true,,2466474,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=21092&limit=8751&isHiddenRequired=true,1644,0,133
1680350030101,989,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-110,text,true,,9495,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=35202&limit=33&isHiddenRequired=true,960,0,105
1680350001831,30112,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-82,text,false,,2988,0,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23832&limit=4265,0,0,112
1680350031110,1236,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-111,text,true,,1412136,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=2992&limit=5093&isHiddenRequired=true,836,0,106
1680350032121,1303,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-112,text,true,,2098198,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=3931&limit=7457&isHiddenRequired=true,832,0,120
1680350017985,15971,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-98,text,true,,538042,324,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25985&limit=1949,15740,0,136
1680350033131,1040,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-113,text,true,,26927,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=20787&limit=96&isHiddenRequired=true,837,0,124
1680350011928,22502,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-92,text,true,,857259,342,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37535&limit=2912,22220,0,140
1680350034140,371,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-114,text,true,,24579,177,6,6,https://rcie.nuttchai.app/api/v1/search?offset=133&limit=90&isHiddenRequired=true,338,0,143
1680350014957,20111,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-95,text,true,,681046,325,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12140&limit=2459,19863,0,121
1680350035147,1307,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-115,text,true,,2202093,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=10682&limit=7896&isHiddenRequired=true,778,0,137
1680350036156,1453,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-116,text,true,,2214975,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=30645&limit=7961&isHiddenRequired=true,904,0,120
1680350037167,519,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-117,text,true,,27834,180,5,5,https://rcie.nuttchai.app/api/v1/search?offset=16641&limit=100&isHiddenRequired=true,488,0,113
1680350013946,23919,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-94,text,true,,918879,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31190&limit=3374,23620,0,146
1680350038178,1236,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-118,text,true,,1752147,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=21353&limit=6258&isHiddenRequired=true,727,0,137
1680350039186,1353,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-119,text,true,,2726416,180,5,5,https://rcie.nuttchai.app/api/v1/search?offset=5848&limit=9667&isHiddenRequired=true,743,0,125
1680350029090,11711,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-109,text,true,,598033,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2898&limit=2183,11512,0,111
1680350010917,30114,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-91,text,false,,2988,0,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7826&limit=4930,0,0,113
1680350040197,1061,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-120,text,true,,1915155,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17762&limit=6864&isHiddenRequired=true,607,0,125
1680350043224,1026,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-123,text,true,,1639606,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=15913&limit=5914&isHiddenRequired=true,595,0,128
1680350044234,753,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-124,text,true,,17589,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=12752&limit=61&isHiddenRequired=true,720,0,111
1680350021014,25874,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-101,text,true,,1258400,322,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32665&limit=4587,25574,0,121
1680350046257,692,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-126,text,true,,25388,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=38848&limit=85&isHiddenRequired=true,658,0,149
1680350048275,1459,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-128,text,true,,2257179,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=38316&limit=7934&isHiddenRequired=true,924,0,143
1680350049285,743,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-129,text,true,,15531,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=10851&limit=53&isHiddenRequired=true,708,0,141
1680350050294,1212,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-130,text,true,,1564728,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=30348&limit=5694&isHiddenRequired=true,816,0,123
1680350041205,10828,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-121,text,true,,696232,337,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42455&limit=2409,10538,0,120
1680350045245,6913,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-125,text,true,,421813,338,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44848&limit=1450,6600,0,138
1680350047264,5767,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-127,text,true,,296901,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13958&limit=1086,5634,0,122
1680350042215,11070,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-122,text,true,,699406,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8461&limit=2523,10567,0,126
1680350052312,1170,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-132,text,true,,2045540,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=13683&limit=7416&isHiddenRequired=true,706,0,111
1680350054331,578,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-134,text,true,,10505,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=32674&limit=37&isHiddenRequired=true,544,0,113
1680350051302,4833,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-131,text,true,,377931,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12490&limit=1367,4438,0,110
1680350055342,807,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-135,text,true,,1694722,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19515&limit=6053&isHiddenRequired=true,513,0,121
1680350056351,482,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-136,text,true,,25781,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16978&limit=89&isHiddenRequired=true,446,0,117
1680350058370,523,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-138,text,true,,5654,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=48159&limit=19&isHiddenRequired=true,523,0,107
1680350059379,541,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-139,text,true,,8868,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14107&limit=31&isHiddenRequired=true,508,0,130
1680350062408,1296,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-142,text,true,,2081858,180,6,6,https://rcie.nuttchai.app/api/v1/search?offset=8135&limit=7378&isHiddenRequired=true,859,0,108
1680350063417,1062,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-143,text,true,,1857200,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=26801&limit=6646&isHiddenRequired=true,755,0,109
1680350064427,1165,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-144,text,true,,1548324,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=19648&limit=5501&isHiddenRequired=true,786,0,108
1680350060389,6295,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-140,text,true,,389890,337,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20240&limit=1351,5904,0,109
1680350066446,1362,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-146,text,true,,2405669,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=27241&limit=8653&isHiddenRequired=true,855,0,109
1680350053321,15180,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-133,text,true,,1333564,336,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7272&limit=4600,14889,0,112
1680350061397,8763,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-141,text,true,,517499,322,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22538&limit=1887,8543,0,110
1680350068465,1802,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-148,text,true,,2713906,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=23865&limit=9719&isHiddenRequired=true,994,0,158
1680350070484,628,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-150,text,true,,17269,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=3533&limit=61&isHiddenRequired=true,598,0,111
1680350071494,653,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-151,text,true,,18752,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=8994&limit=64&isHiddenRequired=true,620,0,117
1680350057360,15664,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-137,text,true,,1160445,322,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31575&limit=4229,15231,0,139
1680350072503,571,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-152,text,true,,21914,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=16368&limit=79&isHiddenRequired=true,539,0,113
1680350065436,8428,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-145,text,true,,570035,336,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18249&limit=1978,8230,0,110
1680350073512,475,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-153,text,true,,28137,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=43092&limit=96&isHiddenRequired=true,443,0,120
1680350067456,7464,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-147,text,true,,554172,328,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=828&limit=1963,7296,0,118
1680350075532,1160,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-155,text,true,,1605097,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=31540&limit=5846&isHiddenRequired=true,606,0,118
1680350078560,1520,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-158,text,true,,1938994,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=38393&limit=6766&isHiddenRequired=true,898,0,111
1680350069476,11011,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-149,text,true,,886905,335,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12009&limit=3089,10366,0,111
1680350074522,8292,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-154,text,true,,621689,328,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35079&limit=2219,8096,0,113
1680350086635,1594,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-166,text,true,,2565466,180,11,11,https://rcie.nuttchai.app/api/v1/search?offset=6228&limit=8922&isHiddenRequired=true,1035,0,112
1680350087645,1278,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-167,text,true,,2024631,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=28366&limit=7262&isHiddenRequired=true,849,0,106
1680350081588,7685,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-161,text,true,,338614,331,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2174&limit=1193,7364,0,114
1680350090674,1672,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-170,text,true,,1407326,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=21986&limit=5075&isHiddenRequired=true,1330,0,110
1680350091684,1598,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-171,text,true,,2768479,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=15437&limit=9911&isHiddenRequired=true,1072,0,112
1680350093703,1179,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-173,text,true,,17754,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=12522&limit=59&isHiddenRequired=true,1145,0,120
1680350085626,9442,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-165,text,true,,311112,320,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2857&limit=1137,9313,0,108
1680350082597,12772,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-162,text,true,,478022,321,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44984&limit=1747,12570,0,117
1680350094713,948,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-174,text,true,,16958,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=13298&limit=58&isHiddenRequired=true,916,0,112
1680350079569,16798,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-159,text,true,,785245,343,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10222&limit=2657,16559,0,118
1680350095722,1577,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-175,text,true,,2729051,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=10479&limit=9656&isHiddenRequired=true,1083,0,114
1680350076542,21185,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-156,text,true,,1090269,332,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=183&limit=3811,20947,0,180
1680350097741,1310,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-177,text,true,,1599728,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=38696&limit=5685&isHiddenRequired=true,910,0,114
1680350099760,1273,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-179,text,true,,1440167,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=23365&limit=5184&isHiddenRequired=true,876,0,136
1680350100770,918,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-180,text,true,,12115,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=49515&limit=23&isHiddenRequired=true,885,0,115
1680350101778,861,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-181,text,true,,26986,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=14306&limit=93&isHiddenRequired=true,826,0,122
1680350096731,9166,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-176,text,true,,282202,326,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41941&limit=1014,9038,0,112
1680350080578,25643,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-160,text,true,,1016876,325,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38633&limit=3663,25387,0,111
1680350104807,1826,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-184,text,true,,1679965,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=37649&limit=5982&isHiddenRequired=true,1267,0,115
1680350077551,30118,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-157,text,false,,2988,0,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15436&limit=4748,0,0,117
1680350106825,2075,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-186,text,true,,1424011,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=28122&limit=5108&isHiddenRequired=true,1849,0,108
1680350107832,2245,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-187,text,true,,10110,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=17165&limit=36&isHiddenRequired=true,2212,0,116
1680350110857,841,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-190,text,true,,11544,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=2449&limit=38&isHiddenRequired=true,807,0,120
1680350109850,2311,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-189,text,true,,2328518,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=16204&limit=8463&isHiddenRequired=true,1990,0,111
1680350108841,3418,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-188,text,true,,2692697,180,11,11,https://rcie.nuttchai.app/api/v1/search?offset=9529&limit=9525&isHiddenRequired=true,2853,0,115
1680350083607,30115,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-163,text,false,,2988,0,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14882&limit=3916,0,0,115
1680350098750,15249,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-178,text,true,,436270,320,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30412&limit=1598,15115,0,114
1680350084616,30114,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-164,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40710&limit=4230,0,0,114
1680350113884,1484,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-193,text,true,,1443063,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15184&limit=5318&isHiddenRequired=true,1118,0,112
1680350114893,633,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-194,text,true,,21410,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=4046&limit=77&isHiddenRequired=true,599,0,114
1680350088655,30106,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-168,text,false,,2988,0,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18283&limit=3953,0,0,105
1680350117918,1018,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-197,text,true,,22734,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=45961&limit=82&isHiddenRequired=true,987,0,110
1680350089665,30112,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-169,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17818&limit=4147,0,0,112
1680350118927,1367,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-198,text,true,,1385394,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=20100&limit=5043&isHiddenRequired=true,952,0,112
1680350119935,1226,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-199,text,true,,2393883,180,10,10,https://rcie.nuttchai.app/api/v1/search?offset=2180&limit=8373&isHiddenRequired=true,688,0,123
1680350092693,30107,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-172,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34636&limit=4565,0,0,107
1680350121952,1516,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-201,text,true,,1726276,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=34177&limit=6239&isHiddenRequired=true,1115,0,111
1680350123970,1092,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-203,text,true,,21375,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=49050&limit=73&isHiddenRequired=true,1059,0,110
1680350103797,22785,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-183,text,true,,777572,334,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6787&limit=2699,22549,0,123
1680350125988,768,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-205,text,true,,10830,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=7125&limit=36&isHiddenRequired=true,737,0,117
1680350126997,1544,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 38 38-206,text,true,,1432662,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=25671&limit=5163&isHiddenRequired=true,1218,0,114
1680350128005,744,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-207,text,true,,19775,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=2181&limit=68&isHiddenRequired=true,708,0,119
1680350112876,15996,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-192,text,true,,503660,318,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26492&limit=1866,15805,0,109
1680350129013,871,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 38 38-208,text,true,,13463,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=23824&limit=47&isHiddenRequired=true,838,0,125
1680350105815,25133,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 38 38-185,text,true,,846633,323,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23814&limit=3075,24937,0,111
1680350102788,30119,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 38 38-182,text,false,,2988,0,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2350&limit=3779,0,0,118
