timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680296732854,3373,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-10,text,true,,171657,322,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29527&limit=623,3256,0,119
1680296732565,3966,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-9,text,true,,228298,325,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13127&limit=820,3826,0,116
1680296734547,1992,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-16,text,true,,551378,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=29035&limit=1978&isHiddenRequired=true,1826,0,114
1680296735676,1134,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-20,text,true,,8212,178,9,9,https://rcie.nuttchai.app/api/v1/search?offset=7842&limit=28&isHiddenRequired=true,1134,0,110
1680296734831,2013,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-17,text,true,,552002,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=30638&limit=1980&isHiddenRequired=true,1843,0,122
1680296735112,1989,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-18,text,true,,477980,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=34484&limit=1699&isHiddenRequired=true,1791,0,114
1680296735959,1805,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-21,text,true,,525490,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=17375&limit=1903&isHiddenRequired=true,1603,0,119
1680296736525,1303,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-23,text,true,,5071,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=13419&limit=17&isHiddenRequired=true,1303,0,110
1680296736241,1723,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-22,text,true,,25015,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=21453&limit=92&isHiddenRequired=true,1688,0,113
1680296733136,5006,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-11,text,true,,270536,332,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42415&limit=948,4872,0,115
1680296736807,1529,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-24,text,true,,21811,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=34491&limit=78&isHiddenRequired=true,1494,0,124
1680296737090,1293,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-25,text,true,,514592,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=21836&limit=1861&isHiddenRequired=true,1030,0,119
1680296737373,1689,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-26,text,true,,434043,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=27191&limit=1553&isHiddenRequired=true,1312,0,117
1680296738219,887,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-29,text,true,,16569,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=22903&limit=59&isHiddenRequired=true,853,0,121
1680296737655,1581,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-27,text,true,,407080,181,6,6,https://rcie.nuttchai.app/api/v1/search?offset=25144&limit=1491&isHiddenRequired=true,1174,0,116
1680296738502,822,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-30,text,true,,448693,180,5,5,https://rcie.nuttchai.app/api/v1/search?offset=3466&limit=1588&isHiddenRequired=true,522,0,116
1680296735394,3948,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-19,text,true,,201291,333,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3606&limit=699,3849,0,112
1680296739632,1105,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-34,text,true,,500457,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=12788&limit=1816&isHiddenRequired=true,881,0,112
1680296737937,2966,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-28,text,true,,176281,316,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=332&limit=650,2870,0,108
1680296738785,2597,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-31,text,true,,21435,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=14511&limit=77&isHiddenRequired=true,2530,0,1200
1680296740197,1852,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-36,text,true,,441537,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15951&limit=1592&isHiddenRequired=true,1721,0,113
1680296741612,532,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-41,text,true,,24443,177,9,9,https://rcie.nuttchai.app/api/v1/search?offset=401&limit=89&isHiddenRequired=true,499,0,119
1680296740480,1725,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-37,text,true,,15845,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=18043&limit=56&isHiddenRequired=true,1689,0,124
1680296740763,1636,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-38,text,true,,19353,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=39768&limit=66&isHiddenRequired=true,1604,0,113
1680296739350,3154,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-33,text,true,,167257,323,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43573&limit=603,3056,0,111
1680296739067,4493,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-32,text,true,,268392,342,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43426&limit=908,4328,0,111
1680296742177,1654,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-43,text,true,,336037,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=23629&limit=1170&isHiddenRequired=true,1509,0,122
1680296742460,1585,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-44,text,true,,17687,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26623&limit=63&isHiddenRequired=true,1551,0,120
1680296742743,1935,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-45,text,true,,17123,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=34444&limit=61&isHiddenRequired=true,1900,0,122
1680296743025,2213,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-46,text,true,,516319,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=25898&limit=1863&isHiddenRequired=true,2006,0,119
1680296743308,2163,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-47,text,true,,552273,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=29276&limit=1975&isHiddenRequired=true,1990,0,122
1680296739915,5677,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-35,text,true,,218922,320,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33111&limit=801,5542,0,113
1680296743591,2081,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-48,text,true,,8706,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=28438&limit=29&isHiddenRequired=true,2081,0,123
1680296743876,2174,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-49,text,true,,15804,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=31976&limit=56&isHiddenRequired=true,2138,0,120
1680296741045,5143,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-39,text,true,,162772,322,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15943&limit=590,4986,0,118
1680296744734,1456,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-52,text,true,,26263,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=6093&limit=95&isHiddenRequired=true,1420,0,116
1680296744158,2492,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-50,text,true,,43739,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=49316&limit=88&isHiddenRequired=true,2424,0,120
1680296741328,5659,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-40,text,true,,189687,338,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26862&limit=650,5561,0,113
1680296741895,5127,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-42,text,true,,142405,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20414&limit=520,5021,0,124
1680296746703,743,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-59,text,true,,3595,178,10,10,https://rcie.nuttchai.app/api/v1/search?offset=3424&limit=11&isHiddenRequired=true,743,0,117
1680296745289,2400,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-54,text,true,,382954,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=42211&limit=1334&isHiddenRequired=true,2253,0,129
1680296746421,1588,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-58,text,true,,14965,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11301&limit=53&isHiddenRequired=true,1555,0,121
1680296746154,1884,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-57,text,true,,285017,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=12653&limit=1027&isHiddenRequired=true,1752,0,117
1680296744442,4311,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-51,text,true,,149203,316,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1247&limit=549,4216,0,112
1680296747833,1221,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-63,text,true,,17452,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=22647&limit=62&isHiddenRequired=true,1186,0,119
1680296747268,2035,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-61,text,true,,320583,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=32277&limit=1161&isHiddenRequired=true,1899,0,116
1680296748680,907,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-66,text,true,,434537,180,11,11,https://rcie.nuttchai.app/api/v1/search?offset=1744&limit=1564&isHiddenRequired=true,757,0,119
1680296747551,2043,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-62,text,true,,350656,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=29101&limit=1272&isHiddenRequired=true,1902,0,125
1680296745006,5481,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-53,text,true,,192789,325,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22324&limit=693,5380,0,114
1680296748115,2374,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-64,text,true,,6393,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=19501&limit=22&isHiddenRequired=true,2374,0,119
1680296748963,2162,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-67,text,true,,339417,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=41538&limit=1196&isHiddenRequired=true,2027,0,115
1680296749809,1647,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-70,text,true,,426936,180,12,12,https://rcie.nuttchai.app/api/v1/search?offset=5391&limit=1552&isHiddenRequired=true,1515,0,118
1680296749245,2297,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-68,text,true,,403543,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=41123&limit=1436&isHiddenRequired=true,2161,0,114
1680296745572,6688,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-55,text,true,,206963,339,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17629&limit=707,6506,0,116
1680296745855,6542,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-56,text,true,,275773,333,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=157&limit=958,6405,0,122
1680296750375,2786,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-72,text,true,,531903,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=39623&limit=1880&isHiddenRequired=true,2582,0,119
1680296751223,2038,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-75,text,true,,23137,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=11277&limit=83&isHiddenRequired=true,2006,0,109
1680296750940,2462,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-74,text,true,,4448,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=42561&limit=14&isHiddenRequired=true,2462,0,124
1680296751505,2533,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-76,text,true,,22218,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=29039&limit=78&isHiddenRequired=true,2500,0,115
1680296752634,1878,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-80,text,true,,11821,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=22556&limit=41&isHiddenRequired=true,1846,0,115
1680296751787,2788,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-77,text,true,,302612,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=13931&limit=1087&isHiddenRequired=true,2653,0,115
1680296752070,2594,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-78,text,true,,7403,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=33418&limit=26&isHiddenRequired=true,2594,0,115
1680296746986,8120,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-60,text,true,,236524,326,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19426&limit=846,7987,0,119
1680296754612,629,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-87,text,true,,5615,176,14,14,https://rcie.nuttchai.app/api/v1/search?offset=55&limit=19&isHiddenRequired=true,629,0,107
1680296753483,2014,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-83,text,true,,26036,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=8631&limit=90&isHiddenRequired=true,1981,0,111
1680296752917,2900,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-81,text,true,,347955,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=40501&limit=1248&isHiddenRequired=true,2760,0,122
1680296753200,2892,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-82,text,true,,14234,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=41417&limit=51&isHiddenRequired=true,2860,0,111
1680296753765,3197,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-84,text,false,,429,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=18937&limit=1316&isHiddenRequired=true,3197,0,118
1680296754048,3170,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-85,text,true,,419949,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=45291&limit=1486&isHiddenRequired=true,2874,0,117
1680296756026,1218,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-92,text,true,,16641,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=4568&limit=58&isHiddenRequired=true,1184,0,119
1680296754330,3114,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-86,text,true,,422947,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=29481&limit=1512&isHiddenRequired=true,2728,0,119
1680296748397,9979,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-65,text,true,,272945,320,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11308&limit=1000,9842,0,111
1680296755460,3101,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-90,text,true,,514475,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=35759&limit=1836&isHiddenRequired=true,2902,0,114
1680296755742,3058,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-91,text,true,,24524,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=38702&limit=88&isHiddenRequired=true,3025,0,117
1680296757722,1139,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-98,text,true,,15642,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=2988&limit=54&isHiddenRequired=true,1105,0,124
1680296758005,865,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-99,text,true,,12521,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=1159&limit=45&isHiddenRequired=true,833,0,124
1680296750092,9051,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-71,text,true,,206062,321,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37326&limit=750,8942,0,114
1680296756308,3201,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-93,text,false,,429,322,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20462&limit=699,3201,0,118
1680296749527,10045,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-69,text,true,,258768,327,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33886&limit=922,9906,0,119
1680296756590,3209,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 16 16-94,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=48979&limit=30&isHiddenRequired=true,3209,0,115
1680296757441,3256,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 16 16-97,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=46439&limit=58&isHiddenRequired=true,3256,0,124
1680296758569,2495,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-101,text,true,,437686,180,16,16,https://rcie.nuttchai.app/api/v1/search?offset=4809&limit=1579&isHiddenRequired=true,2035,0,115
1680296752352,8811,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-79,text,true,,182058,319,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24966&limit=668,8666,0,117
1680296759133,2214,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-103,text,true,,442529,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=22038&limit=1591&isHiddenRequired=true,1944,0,116
1680296750657,10773,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-73,text,true,,250379,320,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40754&limit=911,10602,0,116
1680296759416,2038,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-104,text,true,,8726,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=6783&limit=30&isHiddenRequired=true,2038,0,114
1680296758288,3342,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-100,text,true,,28657,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=39150&limit=97&isHiddenRequired=true,3043,0,114
1680296759698,3091,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-105,text,true,,4961,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=40203&limit=16&isHiddenRequired=true,3091,0,122
1680296759981,3187,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-106,text,false,,410,324,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35283&limit=761,3187,0,118
1680296760828,3166,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-109,text,true,,375,179,19,19,https://rcie.nuttchai.app/api/v1/search?offset=39729&limit=43&isHiddenRequired=true,3166,0,121
1680296761394,3263,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 16 16-111,text,false,,429,179,20,20,https://rcie.nuttchai.app/api/v1/search?offset=18728&limit=59&isHiddenRequired=true,3263,0,118
1680296755177,9571,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-89,text,true,,193641,318,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29149&limit=712,9468,0,113
1680296761682,3214,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-112,text,false,,429,181,19,19,https://rcie.nuttchai.app/api/v1/search?offset=15706&limit=1982&isHiddenRequired=true,3214,0,118
1680296754895,10106,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-88,text,true,,208417,331,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37394&limit=732,10009,0,112
1680296761964,3215,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-113,text,false,,429,181,18,18,https://rcie.nuttchai.app/api/v1/search?offset=16941&limit=1556&isHiddenRequired=true,3215,0,120
1680296761112,4203,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-110,text,false,,410,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=13163&limit=1307&isHiddenRequired=true,4203,0,1136
1680296762246,3233,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 16 16-114,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=34385&limit=23&isHiddenRequired=true,3233,0,121
1680296762529,3214,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-115,text,false,,429,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=18842&limit=1343&isHiddenRequired=true,3214,0,132
1680296762811,3191,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-116,text,true,,491,321,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38504&limit=787,3191,0,116
1680296763094,3252,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-117,text,false,,429,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=38193&limit=1868&isHiddenRequired=true,3252,0,116
1680296763377,3221,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 16 16-118,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=19001&limit=26&isHiddenRequired=true,3221,0,114
1680296763660,3225,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-119,text,false,,429,323,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29988&limit=622,3225,0,119
1680296756873,10209,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-95,text,true,,236543,335,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8027&limit=811,10075,0,115
1680296763952,3201,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-120,text,false,,429,339,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19783&limit=617,3201,0,117
1680296764224,3203,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-121,text,false,,429,321,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38318&limit=637,3203,0,116
1680296764507,3202,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-122,text,false,,429,326,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30228&limit=629,3202,0,116
1680296764790,3210,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-123,text,false,,429,338,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42010&limit=986,3210,0,111
1680296757160,11042,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-96,text,true,,239883,341,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29686&limit=813,10907,0,118
1680296765072,3218,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 16 16-124,text,false,,429,180,15,15,https://rcie.nuttchai.app/api/v1/search?offset=46309&limit=100&isHiddenRequired=true,3218,0,117
1680296765354,3264,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 16 16-125,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=31655&limit=25&isHiddenRequired=true,3264,0,113
1680296767615,1059,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-133,text,true,,10513,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=1985&limit=36&isHiddenRequired=true,1027,0,110
1680296765637,3252,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 16 16-126,text,false,,429,320,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32216&limit=956,3252,0,115
1680296768181,925,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-135,text,true,,14726,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=1698&limit=53&isHiddenRequired=true,892,0,108
1680296758851,10488,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-102,text,true,,231756,319,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21016&limit=853,10350,0,123
1680296766768,2577,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-130,text,true,,312994,180,13,13,https://rcie.nuttchai.app/api/v1/search?offset=8616&limit=1100&isHiddenRequired=true,2445,0,113
1680296760264,9107,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-107,text,true,,160780,322,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26507&limit=582,9002,0,134
1680296766201,3187,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 16 16-128,text,false,,429,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=15747&limit=71&isHiddenRequired=true,3187,0,117
1680296767049,2450,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-131,text,true,,9452,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=10153&limit=33&isHiddenRequired=true,2418,0,110
1680296767334,2994,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-132,text,true,,395811,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=38846&limit=1379&isHiddenRequired=true,2821,0,120
1680296767898,2477,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-134,text,true,,6185,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=15193&limit=20&isHiddenRequired=true,2477,0,109
1680296760545,10051,Update Product - CPU - H | MEM - H,200,OK,[Thread Group] Thread 16 16-108,text,true,,217637,326,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43347&limit=777,9918,0,115
1680296768465,2590,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-136,text,true,,512979,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=23372&limit=1803&isHiddenRequired=true,2389,0,130
1680296769029,2152,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-138,text,true,,27702,180,11,11,https://rcie.nuttchai.app/api/v1/search?offset=17502&limit=100&isHiddenRequired=true,2118,0,115
