timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681627343588,1816,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-54,text,true,,5224878,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17747&limit=18868&isHiddenRequired=true,505,0,138
1681627344390,1289,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-55,text,true,,4371664,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10731&limit=15742&isHiddenRequired=true,462,0,134
1681627345192,1599,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-56,text,true,,5258726,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5752&limit=18951&isHiddenRequired=true,450,0,107
1681627345994,1346,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-57,text,true,,5194076,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29434&limit=18611&isHiddenRequired=true,457,0,109
1681627347600,1493,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-59,text,true,,117413,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19219&limit=424,1400,0,109
1681627346797,2446,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-58,text,true,,255014,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8260&limit=885,2326,0,103
1681627348404,1972,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-60,text,true,,4706610,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29392&limit=16829&isHiddenRequired=true,718,0,134
1681627350008,895,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-62,text,true,,46444,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30200&limit=165,829,0,107
1681627351613,272,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-64,text,true,,27449,175,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2&limit=96&isHiddenRequired=true,236,0,125
1681627349205,2738,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-61,text,true,,243797,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30178&limit=875,2614,0,107
1681627350811,1552,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-63,text,true,,4505888,180,1,1,https://rcie.nuttchai.app/api/v1/search?offset=948&limit=16145&isHiddenRequired=true,571,0,147
1681627353217,1764,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-66,text,true,,5267366,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=21458&limit=18963&isHiddenRequired=true,555,0,103
1681627354021,1172,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-67,text,true,,5393458,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22587&limit=19389&isHiddenRequired=true,568,0,129
1681627352414,2817,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-65,text,true,,218699,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22841&limit=795,2693,0,110
1681627356427,546,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-70,text,true,,27584,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=10346&limit=97&isHiddenRequired=true,515,0,112
1681627357229,514,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-71,text,true,,23969,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8703&limit=81&isHiddenRequired=true,481,0,112
1681627354822,3011,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-68,text,true,,249187,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41053&limit=906,2852,0,114
1681627355624,2970,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-69,text,true,,259435,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14955&limit=938,2835,0,114
1681627358031,2101,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-72,text,true,,4505374,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24240&limit=16189&isHiddenRequired=true,617,0,113
1681627358835,2172,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-73,text,true,,5243980,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7769&limit=18846&isHiddenRequired=true,524,0,123
1681627361242,413,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-76,text,true,,15275,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=25000&limit=54&isHiddenRequired=true,381,0,110
1681627360439,1652,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-75,text,true,,5295346,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14940&limit=19155&isHiddenRequired=true,511,0,102
1681627359638,2734,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-74,text,true,,258910,329,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47318&limit=916,2609,0,107
1681627362045,632,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-77,text,true,,42031,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1019&limit=151,567,0,111
1681627362848,327,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-78,text,true,,12131,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7162&limit=42&isHiddenRequired=true,297,0,137
1681627364454,313,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-80,text,true,,5299,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=44879&limit=17&isHiddenRequired=true,312,0,111
1681627363651,1617,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-79,text,true,,4839207,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10125&limit=17438&isHiddenRequired=true,435,0,113
1681627365257,1382,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-81,text,true,,4770752,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26783&limit=17136&isHiddenRequired=true,439,0,110
1681627366059,921,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-82,text,true,,59964,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42704&limit=215,858,0,110
1681627366861,1016,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-83,text,true,,4414401,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7345&limit=15865&isHiddenRequired=true,469,0,109
1681627367664,337,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-84,text,true,,25420,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=16206&limit=91&isHiddenRequired=true,306,0,103
1681627368466,1243,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-85,text,true,,5082732,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1122&limit=18211&isHiddenRequired=true,417,0,107
1681627369270,1039,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-86,text,true,,71368,337,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43997&limit=245,956,0,115
1681627370874,348,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-88,text,true,,19096,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15872&limit=68&isHiddenRequired=true,315,0,117
1681627370071,1616,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-87,text,true,,5229974,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16181&limit=18897&isHiddenRequired=true,492,0,121
1681627371675,320,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-89,text,true,,19319,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1479&limit=69&isHiddenRequired=true,288,0,114
1681627373281,876,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-91,text,true,,4948231,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19116&limit=17898&isHiddenRequired=true,453,0,136
1681627372481,2068,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-90,text,true,,5501254,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10461&limit=19856&isHiddenRequired=true,482,0,124
1681627374885,1135,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-93,text,true,,77183,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9062&limit=276,1071,0,123
1681627374082,1957,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-92,text,true,,172189,333,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3210&limit=598,1861,0,108
1681627375689,376,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-94,text,true,,8708,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=27092&limit=30&isHiddenRequired=true,376,0,124
1681627376490,316,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-95,text,true,,5722,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29955&limit=20&isHiddenRequired=true,316,0,113
1681627378898,361,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-98,text,true,,11354,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=48328&limit=39&isHiddenRequired=true,331,0,109
1681627378097,1218,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-97,text,true,,4596980,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23539&limit=16513&isHiddenRequired=true,425,0,114
1681627377295,2215,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-96,text,true,,5206546,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11192&limit=18800&isHiddenRequired=true,477,0,120
1681627379700,326,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-99,text,true,,18966,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10616&limit=66&isHiddenRequired=true,312,0,119
1681627382909,597,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-103,text,true,,12006,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=36871&limit=42&isHiddenRequired=true,566,0,121
1681627380502,3014,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-100,text,true,,217154,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9211&limit=789,2893,0,108
1681627381328,2201,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-101,text,true,,4959911,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24890&limit=17821&isHiddenRequired=true,648,0,119
1681627382107,1755,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-102,text,true,,106321,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20892&limit=368,1657,0,115
1681627383712,1011,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-104,text,true,,58100,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32289&limit=210,947,0,109
1681627384516,1689,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-105,text,true,,5393331,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14428&limit=19478&isHiddenRequired=true,508,0,105
1681627385319,2051,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-106,text,true,,148451,338,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48315&limit=496,1924,0,127
1681627386924,742,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-108,text,true,,37323,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15774&limit=134,710,0,112
1681627386121,1885,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-107,text,true,,5346033,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3100&limit=19193&isHiddenRequired=true,708,0,111
1681627388530,370,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-110,text,true,,20105,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40417&limit=70&isHiddenRequired=true,340,0,110
1681627387726,1496,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-109,text,true,,5236682,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=29371&limit=18754&isHiddenRequired=true,495,0,123
1681627389334,366,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-111,text,true,,3764,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=49592&limit=12&isHiddenRequired=true,366,0,121
1681627390133,358,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-112,text,true,,19837,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=26621&limit=71&isHiddenRequired=true,340,0,109
1681627390935,1553,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-113,text,true,,127760,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19644&limit=463,1456,0,113
1681627391738,1221,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-114,text,true,,4296068,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9594&limit=15464&isHiddenRequired=true,499,0,118
1681627394146,498,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-117,text,true,,6923,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19688&limit=24&isHiddenRequired=true,498,0,130
1681627392540,2653,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-115,text,true,,258727,335,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12161&limit=897,2527,0,107
1681627393342,1854,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-116,text,true,,4300848,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2129&limit=15379&isHiddenRequired=true,628,0,115
1681627394947,371,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-118,text,true,,13621,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=44154&limit=46&isHiddenRequired=true,340,0,121
1681627396552,924,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-120,text,true,,4900667,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29426&limit=17557&isHiddenRequired=true,550,0,120
1681627395752,1971,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-119,text,true,,163676,332,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25961&limit=573,1877,0,140
1681627397354,432,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-121,text,true,,24203,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=38353&limit=82&isHiddenRequired=true,400,0,120
1681627398157,392,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-122,text,true,,9155,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=19252&limit=32&isHiddenRequired=true,361,0,120
1681627398959,1687,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-123,text,true,,141202,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27205&limit=507,1592,0,117
1681627400562,921,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-125,text,true,,57630,335,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9424&limit=197,857,0,108
1681627399760,1868,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-124,text,true,,167325,332,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18120&limit=585,1769,0,119
1681627402168,361,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-127,text,true,,4293,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11022&limit=14&isHiddenRequired=true,361,0,122
1681627402971,526,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-128,text,true,,12217,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22148&limit=43&isHiddenRequired=true,496,0,119
1681627401365,2439,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-126,text,true,,214678,333,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3284&limit=746,2312,0,113
1681627404576,465,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-130,text,true,,21317,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18642&limit=74&isHiddenRequired=true,396,0,170
1681627403774,2271,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-129,text,true,,5388035,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=27064&limit=19320&isHiddenRequired=true,541,0,119
1681627405379,1745,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-131,text,true,,5183089,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28622&limit=18577&isHiddenRequired=true,490,0,147
1681627406984,314,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-133,text,true,,17588,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8030&limit=62&isHiddenRequired=true,283,0,123
1681627407787,343,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-134,text,true,,4711,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=41983&limit=15&isHiddenRequired=true,343,0,120
1681627406182,2030,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-132,text,true,,4893928,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=28750&limit=17523&isHiddenRequired=true,498,0,114
1681627408641,2065,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-135,text,true,,181194,326,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22448&limit=649,1967,0,119
1681627410201,509,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-137,text,true,,8222,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8091&limit=28&isHiddenRequired=true,509,0,114
1681627409397,2950,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-136,text,true,,252092,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31325&limit=929,2730,0,121
1681627411003,2009,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-138,text,true,,4283977,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17572&limit=15457&isHiddenRequired=true,487,0,120
1681627411805,1521,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-139,text,true,,115322,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37054&limit=420,1425,0,108
1681627412608,1144,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-140,text,true,,73958,341,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23993&limit=251,1076,0,104
1681627413411,1142,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-141,text,true,,5141852,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29267&limit=18443&isHiddenRequired=true,488,0,113
1681627414222,503,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-142,text,true,,13058,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=28421&limit=47&isHiddenRequired=true,470,0,276
1681627415821,397,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-144,text,true,,11660,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3886&limit=39&isHiddenRequired=true,365,0,118
1681627416621,427,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-145,text,true,,7385,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23904&limit=25&isHiddenRequired=true,426,0,113
1681627415016,2193,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-143,text,true,,175457,318,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4647&limit=645,2095,0,114
1681627417423,291,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-146,text,true,,8818,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12965&limit=29&isHiddenRequired=true,290,0,109
1681627418225,292,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-147,text,true,,25483,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9173&limit=91&isHiddenRequired=true,258,0,112
1681627419027,1569,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-148,text,true,,4452892,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24802&limit=15998&isHiddenRequired=true,423,0,108
1681627419830,1720,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-149,text,true,,145721,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47051&limit=530,1623,0,112
1681627420631,1097,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-150,text,true,,59377,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41549&limit=216,1031,0,121
1681627421434,1425,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-151,text,true,,5194485,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13&limit=18522&isHiddenRequired=true,472,0,135
1681627423038,356,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-153,text,true,,26373,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19028&limit=94&isHiddenRequired=true,321,0,122
1681627424643,310,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-155,text,true,,8753,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=37946&limit=29&isHiddenRequired=true,310,0,113
1681627423842,1292,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-154,text,true,,4233648,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22901&limit=15253&isHiddenRequired=true,464,0,122
1681627422236,3832,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-152,text,true,,4833441,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13860&limit=17408&isHiddenRequired=true,532,0,112
1681627425445,1071,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-156,text,true,,4457214,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=245&limit=15885&isHiddenRequired=true,404,0,114
1681627427853,359,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-159,text,true,,15883,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=4300&limit=56&isHiddenRequired=true,327,0,114
1681627427050,1253,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-158,text,true,,5223144,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26211&limit=18755&isHiddenRequired=true,546,0,111
1681627426248,2415,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-157,text,true,,202467,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44538&limit=730,2318,0,107
1681627429459,363,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-161,text,true,,23099,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3720&limit=79&isHiddenRequired=true,331,0,118
1681627430262,458,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-162,text,true,,26126,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24598&limit=93&isHiddenRequired=true,426,0,134
1681627428657,2820,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-160,text,true,,268108,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25378&limit=966,2687,0,148
1681627431063,1814,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-163,text,true,,5141853,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19156&limit=18590&isHiddenRequired=true,532,0,112
1681627431867,2758,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-164,text,true,,253664,335,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19322&limit=880,2632,0,108
1681627434273,360,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-167,text,true,,19823,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29262&limit=70&isHiddenRequired=true,330,0,106
1681627432669,2091,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-165,text,true,,5238172,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26567&limit=18827&isHiddenRequired=true,563,0,120
1681627435077,356,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-168,text,true,,12740,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20904&limit=43&isHiddenRequired=true,325,0,120
1681627433474,3008,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-166,text,true,,4270811,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6606&limit=15241&isHiddenRequired=true,918,0,507
1681627435879,1089,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-169,text,true,,4824062,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=548&limit=17214&isHiddenRequired=true,447,0,114
1681627436682,1439,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-170,text,true,,4587486,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23226&limit=16500&isHiddenRequired=true,435,0,113
1681627437484,2254,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-171,text,true,,205361,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17904&limit=735,2154,0,112
1681627439089,652,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-173,text,true,,23291,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=37416&limit=83&isHiddenRequired=true,620,0,137
1681627438287,1513,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-172,text,true,,124688,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4258&limit=434,1421,0,108
1681627439893,2292,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-174,text,true,,184471,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21393&limit=671,2195,0,126
1681627440695,1612,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 2 2-175,text,true,,4788123,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28346&limit=17188&isHiddenRequired=true,547,0,112
1681627441498,861,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 2 2-176,text,true,,34502,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20614&limit=124,829,0,141
1681627443101,429,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 2 2-178,text,true,,9670,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26888&limit=34&isHiddenRequired=true,400,0,112
