timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681607956908,492,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-296,text,true,,20389,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29790&limit=70&isHiddenRequired=true,460,0,107
1681607957594,366,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-297,text,true,,3364,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4894&limit=11&isHiddenRequired=true,366,0,106
1681607956223,2098,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-295,text,true,,185829,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38124&limit=669,2005,0,106
1681607958280,1293,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-298,text,true,,4250345,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7467&limit=15203&isHiddenRequired=true,485,0,112
1681607959651,254,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-300,text,true,,16269,177,2,2,https://rcie.nuttchai.app/api/v1/search?offset=778&limit=57&isHiddenRequired=true,224,0,107
1681607958965,1139,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-299,text,true,,97047,335,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18481&limit=335,1072,0,107
1681607960337,811,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-301,text,true,,58500,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20934&limit=211,746,0,109
1681607961022,1725,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-302,text,true,,4426393,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22760&limit=15917&isHiddenRequired=true,440,0,113
1681607962393,969,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-304,text,true,,89394,332,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5170&limit=311,907,0,110
1681607963077,1035,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-305,text,true,,72918,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13501&limit=263,974,0,106
1681607961708,3011,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-303,text,true,,4598068,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=16608&limit=16446&isHiddenRequired=true,428,0,112
1681607963762,1973,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-306,text,true,,182442,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18122&limit=654,1879,0,108
1681607965823,398,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-309,text,true,,23901,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7051&limit=84&isHiddenRequired=true,367,0,106
1681607965134,1777,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-308,text,true,,124925,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21885&limit=460,1677,0,110
1681607964448,3075,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-307,text,true,,284600,335,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43658&limit=987,2943,0,112
1681607967192,336,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-311,text,true,,3544,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=39778&limit=11&isHiddenRequired=true,335,0,112
1681607966505,1477,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-310,text,true,,5434112,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15799&limit=19454&isHiddenRequired=true,631,0,113
1681607969249,493,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-314,text,true,,16906,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8801&limit=60&isHiddenRequired=true,462,0,108
1681607968563,1537,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-313,text,true,,139422,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33106&limit=505,1435,0,115
1681607967878,2397,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-312,text,true,,258279,327,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37272&limit=921,2266,0,110
1681607970620,1213,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-316,text,true,,4734212,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28006&limit=16919&isHiddenRequired=true,678,0,112
1681607972677,453,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-319,text,true,,3997,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=23211&limit=13&isHiddenRequired=true,453,0,107
1681607969934,3323,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-315,text,true,,266403,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12253&limit=974,3196,0,117
1681607971991,1691,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-318,text,true,,4318603,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11978&limit=15504&isHiddenRequired=true,571,0,114
1681607971305,2380,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-317,text,true,,5232820,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5035&limit=18684&isHiddenRequired=true,662,0,109
1681607974047,319,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-321,text,true,,19127,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2555&limit=68&isHiddenRequired=true,288,0,111
1681607973362,1191,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-320,text,true,,91176,324,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21047&limit=328,1179,0,108
1681607975419,316,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-323,text,true,,5574,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32336&limit=19&isHiddenRequired=true,316,0,114
1681607976106,379,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-324,text,true,,14412,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22102&limit=52&isHiddenRequired=true,348,0,111
1681607974733,1776,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-322,text,true,,4826511,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10899&limit=17312&isHiddenRequired=true,479,0,110
1681607977475,468,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-326,text,true,,18309,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22061&limit=66&isHiddenRequired=true,438,0,107
1681607976790,1716,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-325,text,true,,151928,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46405&limit=548,1616,0,115
1681607979531,410,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-329,text,true,,14629,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=39640&limit=50&isHiddenRequired=true,379,0,109
1681607978159,2248,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-327,text,true,,190475,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8406&limit=689,2148,0,129
1681607978845,1730,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-328,text,true,,4655946,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26089&limit=16656&isHiddenRequired=true,491,0,112
1681607980902,1004,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-331,text,true,,5114014,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2944&limit=18258&isHiddenRequired=true,504,0,107
1681607980217,1759,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-330,text,true,,131509,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29537&limit=474,1663,0,110
1681607981588,437,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-332,text,true,,10748,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20183&limit=37&isHiddenRequired=true,407,0,114
1681607982273,318,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-333,text,true,,5951,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=38378&limit=20&isHiddenRequired=true,318,0,105
1681607982960,1788,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-334,text,true,,4674955,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14722&limit=16738&isHiddenRequired=true,490,0,116
1681607983645,1797,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-335,text,true,,155807,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16944&limit=568,1699,0,112
1681607984331,1647,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-336,text,true,,4719768,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=25411&limit=16914&isHiddenRequired=true,513,0,107
1681607985701,1600,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-338,text,true,,4344590,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=14721&limit=15596&isHiddenRequired=true,465,0,104
1681607985016,2760,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-337,text,true,,259121,323,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1103&limit=931,2628,0,119
1681607987072,728,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-340,text,true,,7972,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=13934&limit=28&isHiddenRequired=true,728,0,110
1681607986387,2349,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-339,text,true,,207851,327,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11536&limit=740,2248,0,109
1681607988444,428,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-342,text,true,,6110,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=36253&limit=20&isHiddenRequired=true,428,0,112
1681607987758,1634,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-341,text,true,,165501,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=95&limit=598,1537,0,110
1681607989130,1444,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-343,text,true,,5222163,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=681&limit=18679&isHiddenRequired=true,436,0,106
1681607990501,242,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-345,text,true,,7645,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6673&limit=25&isHiddenRequired=true,242,0,107
1681607989815,1761,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-344,text,true,,5377515,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=27877&limit=19257&isHiddenRequired=true,464,0,108
1681607991186,1542,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-346,text,true,,4559742,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6582&limit=16364&isHiddenRequired=true,433,0,111
1681607992558,710,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-348,text,true,,43975,329,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25615&limit=154,647,0,111
1681607991872,1450,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-347,text,true,,5130366,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15939&limit=18402&isHiddenRequired=true,431,0,115
1681607993242,1378,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-349,text,true,,4400356,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5871&limit=15760&isHiddenRequired=true,454,0,110
1681607995298,469,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-352,text,true,,20176,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11100&limit=69&isHiddenRequired=true,437,0,107
1681607993927,1957,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-350,text,true,,150957,315,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42947&limit=558,1791,0,115
1681607994612,1478,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-351,text,true,,4733093,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29766&limit=16939&isHiddenRequired=true,564,0,112
1681607996670,309,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-354,text,true,,6866,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=37467&limit=23&isHiddenRequired=true,309,0,113
1681607995984,1480,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-353,text,true,,4618340,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18796&limit=16616&isHiddenRequired=true,528,0,113
1681607997356,1108,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-355,text,true,,4863254,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20504&limit=17504&isHiddenRequired=true,453,0,117
1681607999412,361,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-358,text,true,,7531,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=4265&limit=25&isHiddenRequired=true,361,0,114
1681607998726,2110,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-357,text,true,,163948,323,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18960&limit=592,1974,0,114
1681607998041,3150,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-356,text,true,,5289268,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=3187&limit=18927&isHiddenRequired=true,1680,0,1125
1681608000782,433,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-360,text,true,,21345,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13121&limit=77&isHiddenRequired=true,401,0,113
1681608001468,504,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-361,text,true,,5546,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32128&limit=18&isHiddenRequired=true,504,0,121
1681608000097,3515,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-359,text,true,,213349,334,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13998&limit=742,3392,0,106
1681608002154,2007,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-362,text,true,,5446185,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18075&limit=19604&isHiddenRequired=true,768,0,109
1681608003525,1436,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-364,text,true,,4679127,180,4,4,https://rcie.nuttchai.app/api/v1/search?offset=942&limit=16702&isHiddenRequired=true,651,0,111
1681608004896,488,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-366,text,true,,21731,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=45207&limit=78&isHiddenRequired=true,457,0,108
1681608002839,3848,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-363,text,true,,266827,326,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8686&limit=948,3708,0,108
1681608006266,509,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-368,text,true,,12212,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29811&limit=43&isHiddenRequired=true,478,0,111
1681608004210,2932,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-365,text,true,,123295,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8866&limit=450,2833,0,1129
1681608006952,915,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-369,text,true,,52030,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43013&limit=188,849,0,113
1681608005581,2356,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-367,text,true,,4839342,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28852&limit=17325&isHiddenRequired=true,806,0,114
1681608007638,1927,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-370,text,true,,4455149,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7100&limit=15980&isHiddenRequired=true,576,0,109
1681608008324,1701,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-371,text,true,,5382170,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=13328&limit=19261&isHiddenRequired=true,481,0,112
1681608010381,347,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-374,text,true,,26163,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=44436&limit=90&isHiddenRequired=true,316,0,107
1681608009695,1351,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-373,text,true,,25275,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=43213&limit=93&isHiddenRequired=true,1320,0,1113
1681608009010,2342,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-372,text,true,,5117268,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29154&limit=18315&isHiddenRequired=true,480,0,112
1681608012435,580,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-377,text,true,,28712,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14242&limit=99&isHiddenRequired=true,548,0,107
1681608011066,2197,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-375,text,true,,161209,331,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38771&limit=564,2099,0,109
1681608013118,459,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-378,text,true,,25463,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24541&limit=92&isHiddenRequired=true,428,0,114
1681608013803,351,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-379,text,true,,13764,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8258&limit=49&isHiddenRequired=true,321,0,106
1681608011751,3059,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-376,text,true,,243344,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30971&limit=886,2935,0,107
1681608015172,334,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-381,text,true,,20962,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17828&limit=72&isHiddenRequired=true,300,0,111
1681608014487,1540,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-380,text,true,,5554356,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25247&limit=19876&isHiddenRequired=true,483,0,115
1681608015856,301,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-382,text,true,,7971,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13801&limit=27&isHiddenRequired=true,301,0,107
1681608016540,1420,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-383,text,true,,4807950,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29253&limit=17220&isHiddenRequired=true,462,0,107
1681608017911,505,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-385,text,true,,20607,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28422&limit=73&isHiddenRequired=true,472,0,111
1681608017225,1426,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-384,text,true,,4859335,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17413&limit=17473&isHiddenRequired=true,456,0,110
1681608018595,367,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-386,text,true,,18733,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=43639&limit=65&isHiddenRequired=true,335,0,114
1681608019279,2064,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-387,text,true,,5003597,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=27341&limit=17913&isHiddenRequired=true,436,0,110
1681608019964,1626,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-388,text,true,,4921380,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8271&limit=17671&isHiddenRequired=true,436,0,106
1681608020648,1211,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-389,text,true,,5525656,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16642&limit=19876&isHiddenRequired=true,547,0,110
1681608022017,391,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-391,text,true,,12165,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8338&limit=43&isHiddenRequired=true,361,0,104
1681608021333,2891,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-390,text,true,,217642,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47385&limit=795,2765,0,108
1681608022702,1948,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-392,text,true,,4959918,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22631&limit=17825&isHiddenRequired=true,620,0,107
1681608023386,1339,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-393,text,true,,75795,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26830&limit=274,1276,0,108
1681608024070,1589,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-394,text,true,,100228,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28404&limit=361,1489,0,113
1681608024756,2237,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-395,text,true,,5523010,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=3423&limit=19738&isHiddenRequired=true,626,0,112
1681608026810,345,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-398,text,true,,25064,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=43950&limit=86&isHiddenRequired=true,314,0,123
1681608025441,1823,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-396,text,true,,92016,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35819&limit=332,1538,0,118
1681608026125,2117,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-397,text,true,,4637541,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11874&limit=16646&isHiddenRequired=true,532,0,111
1681608027495,1721,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-399,text,true,,5276851,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17914&limit=19021&isHiddenRequired=true,450,0,103
1681608028178,1736,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-400,text,true,,127023,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30298&limit=458,1636,0,106
1681608028862,1377,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-401,text,true,,4541931,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=20273&limit=16392&isHiddenRequired=true,586,0,109
1681608029547,1429,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-402,text,true,,4486281,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5886&limit=16056&isHiddenRequired=true,495,0,113
1681608030231,1578,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-403,text,true,,4564444,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=21989&limit=16471&isHiddenRequired=true,439,0,110
1681608030916,1615,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-404,text,true,,5015807,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18206&limit=18096&isHiddenRequired=true,480,0,112
1681608032285,339,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-406,text,true,,26401,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3233&limit=97&isHiddenRequired=true,306,0,112
1681608032972,799,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-407,text,true,,48992,330,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5267&limit=171,734,0,107
1681608031600,2913,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-405,text,true,,259020,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7690&limit=939,2784,0,112
1681608035709,417,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-411,text,true,,22386,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=31756&limit=80&isHiddenRequired=true,386,0,112
1681608034340,1887,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-409,text,true,,4740276,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19087&limit=17108&isHiddenRequired=true,592,0,107
1681608033655,2898,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-408,text,true,,260582,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9644&limit=946,2772,0,109
1681608036393,443,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-412,text,true,,9245,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=39726&limit=32&isHiddenRequired=true,413,0,109
1681608035025,2162,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-410,text,true,,87408,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20654&limit=323,2094,0,1110
1681608038448,812,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-415,text,true,,7299,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=36042&limit=25&isHiddenRequired=true,812,0,104
1681608039133,545,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 49 49-416,text,true,,27049,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18206&limit=96&isHiddenRequired=true,513,0,107
1681608037078,2725,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-413,text,true,,265586,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3082&limit=917,2572,0,110
1681608037763,2103,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 49 49-414,text,true,,177055,316,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2001&limit=655,1983,0,103
1681608040502,998,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-418,text,true,,5156909,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=16384&limit=18571&isHiddenRequired=true,464,0,110
1681608039817,1702,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 49 49-417,text,true,,5480583,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1224&limit=19575&isHiddenRequired=true,498,0,108
