timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681633713135,2678,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-113,text,true,,263552,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18068&limit=915,2546,0,119
1681633716040,545,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-119,text,true,,6903,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8165&limit=23&isHiddenRequired=true,544,0,378
1681633716525,1598,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-120,text,true,,4613430,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=29164&limit=16572&isHiddenRequired=true,412,0,113
1681633717978,411,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-123,text,true,,11278,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=24528&limit=40&isHiddenRequired=true,379,0,113
1681633717009,1461,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-121,text,true,,112114,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41871&limit=412,1367,0,121
1681633718462,576,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-124,text,true,,11266,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=38831&limit=38&isHiddenRequired=true,426,0,111
1681633717494,1649,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-122,text,true,,4583980,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=29313&limit=16471&isHiddenRequired=true,540,0,121
1681633718948,348,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-125,text,true,,12956,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=48313&limit=46&isHiddenRequired=true,317,0,120
1681633719430,329,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-126,text,true,,11903,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=37177&limit=42&isHiddenRequired=true,298,0,109
1681633715557,4507,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-118,text,true,,4762472,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8566&limit=17030&isHiddenRequired=true,588,0,142
1681633719915,1668,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-127,text,true,,150264,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41321&limit=541,1567,0,113
1681633720885,1032,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-129,text,true,,68453,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9342&limit=247,968,0,123
1681633720401,1700,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-128,text,true,,5485638,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28808&limit=19706&isHiddenRequired=true,544,0,144
1681633721368,2457,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-130,text,true,,225298,331,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27825&limit=791,2331,0,109
1681633723308,587,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-134,text,true,,24607,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=37907&limit=88&isHiddenRequired=true,554,0,156
1681633723791,460,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-135,text,true,,24720,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=36787&limit=90&isHiddenRequired=true,429,0,124
1681633721853,2510,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-131,text,true,,227098,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43229&limit=823,2378,0,112
1681633724275,342,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-136,text,true,,24656,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=40244&limit=90&isHiddenRequired=true,311,0,108
1681633722824,1826,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-133,text,true,,4450796,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=573&limit=15973&isHiddenRequired=true,716,0,143
1681633722337,2610,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-132,text,true,,5344044,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28959&limit=19193&isHiddenRequired=true,717,0,112
1681633724759,287,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-137,text,true,,6275,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9575&limit=21&isHiddenRequired=true,279,0,115
1681633725243,330,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-138,text,true,,25835,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42530&limit=88&isHiddenRequired=true,296,0,113
1681633725727,809,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-139,text,true,,36419,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17338&limit=131,774,0,132
1681633727182,442,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-142,text,true,,24771,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12146&limit=84&isHiddenRequired=true,410,0,108
1681633726212,1628,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-140,text,true,,4837166,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7585&limit=17302&isHiddenRequired=true,515,0,119
1681633726698,1628,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-141,text,true,,158131,336,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32118&limit=544,1531,0,126
1681633728635,465,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-145,text,true,,20710,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18618&limit=71&isHiddenRequired=true,434,0,109
1681633728151,994,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-144,text,true,,4271608,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7013&limit=15304&isHiddenRequired=true,563,0,108
1681633729119,400,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-146,text,true,,27316,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11441&limit=97&isHiddenRequired=true,368,0,108
1681633729605,430,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-147,text,true,,7290,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18136&limit=24&isHiddenRequired=true,429,0,146
1681633727666,2400,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-143,text,true,,216645,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10783&limit=787,2266,0,113
1681633731058,433,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-150,text,true,,10780,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22662&limit=36&isHiddenRequired=true,402,0,114
1681633730089,1559,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-148,text,true,,127597,335,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27044&limit=441,1459,0,111
1681633730573,1549,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-149,text,true,,5115436,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28941&limit=18337&isHiddenRequired=true,549,0,115
1681633732511,274,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-153,text,true,,20358,176,3,3,https://rcie.nuttchai.app/api/v1/search?offset=73&limit=72&isHiddenRequired=true,241,0,110
1681633732026,1192,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-152,text,true,,4349574,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19639&limit=15560&isHiddenRequired=true,509,0,113
1681633731543,2503,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-151,text,true,,259703,333,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12329&limit=906,2377,0,124
1681633732995,1575,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-154,text,true,,87712,328,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20871&limit=311,1507,0,112
1681633734450,2296,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-157,text,true,,5360684,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=1730&limit=19163&isHiddenRequired=true,833,0,116
1681633736389,584,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-161,text,true,,15300,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=3728&limit=52&isHiddenRequired=true,552,0,125
1681633735904,1079,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-160,text,true,,12826,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=43032&limit=45&isHiddenRequired=true,1047,0,117
1681633733967,3254,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-156,text,true,,219168,323,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42789&limit=792,3127,0,126
1681633733480,3764,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-155,text,true,,251114,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33779&limit=925,3635,0,107
1681633734936,2687,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-158,text,true,,4264073,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=17933&limit=15220&isHiddenRequired=true,694,0,145
1681633737358,425,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-163,text,true,,16297,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=43339&limit=57&isHiddenRequired=true,395,0,122
1681633735419,2798,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-159,text,true,,4811843,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=10313&limit=17182&isHiddenRequired=true,737,0,124
1681633737842,469,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-164,text,true,,28591,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22695&limit=98&isHiddenRequired=true,436,0,123
1681633736873,1622,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-162,text,true,,157254,331,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48735&limit=550,1524,0,111
1681633738328,271,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-165,text,true,,14583,177,1,1,https://rcie.nuttchai.app/api/v1/search?offset=568&limit=52&isHiddenRequired=true,239,0,139
1681633739781,481,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-168,text,true,,28603,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=46184&limit=96&isHiddenRequired=true,448,0,142
1681633739295,1719,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-167,text,true,,4527086,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=24615&limit=16206&isHiddenRequired=true,517,0,127
1681633738812,2672,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-166,text,true,,245082,325,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25670&limit=880,2541,0,138
1681633740268,1414,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-169,text,true,,4433900,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=12814&limit=15851&isHiddenRequired=true,514,0,119
1681633741233,509,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-171,text,true,,25309,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=20807&limit=90&isHiddenRequired=true,476,0,120
1681633742202,607,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-173,text,true,,22720,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=37785&limit=81&isHiddenRequired=true,575,0,109
1681633740749,3161,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-170,text,true,,246511,315,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46612&limit=914,3031,0,108
1681633741719,2765,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-172,text,true,,211757,324,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13672&limit=765,2630,0,129
1681633742688,2072,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-174,text,true,,5264613,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=9305&limit=18772&isHiddenRequired=true,744,0,145
1681633744142,619,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-177,text,true,,23357,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=43276&limit=83&isHiddenRequired=true,588,0,122
1681633744625,434,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-178,text,true,,20288,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=42018&limit=74&isHiddenRequired=true,402,0,112
1681633743171,2492,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-175,text,true,,4381091,180,4,4,https://rcie.nuttchai.app/api/v1/search?offset=200&limit=15685&isHiddenRequired=true,865,0,122
1681633743657,2599,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-176,text,true,,220149,330,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8386&limit=769,2470,0,145
1681633746079,294,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-181,text,true,,5180,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=42161&limit=18&isHiddenRequired=true,294,0,106
1681633745110,1281,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-179,text,true,,4546480,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19055&limit=16265&isHiddenRequired=true,498,0,110
1681633745595,1349,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-180,text,true,,4746131,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9175&limit=16931&isHiddenRequired=true,510,0,107
1681633746563,393,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-182,text,true,,7688,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9660&limit=26&isHiddenRequired=true,393,0,108
1681633747532,318,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-184,text,true,,7278,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6795&limit=25&isHiddenRequired=true,318,0,110
1681633747048,2750,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-183,text,true,,280219,337,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14855&limit=964,2625,0,107
1681633748017,1954,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-185,text,true,,152038,324,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11554&limit=547,1858,0,136
1681633749472,565,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-188,text,true,,15667,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=19388&limit=57&isHiddenRequired=true,533,0,150
1681633748991,1138,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-187,text,true,,38491,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29952&limit=139,1106,0,134
1681633748504,2199,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-186,text,true,,4454627,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=20631&limit=15921&isHiddenRequired=true,745,0,138
1681633750440,933,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-190,text,true,,63381,330,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7043&limit=220,868,0,123
1681633750926,577,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-191,text,true,,21589,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=47377&limit=79&isHiddenRequired=true,542,0,111
1681633749956,1548,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-189,text,true,,128544,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35549&limit=475,1450,0,124
1681633751409,312,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-192,text,true,,20010,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8631&limit=69&isHiddenRequired=true,279,0,127
1681633752379,803,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-194,text,true,,46166,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14793&limit=168,736,0,143
1681633752863,342,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-195,text,true,,21671,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6980&limit=78&isHiddenRequired=true,309,0,140
1681633751894,1755,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-193,text,true,,4315218,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26735&limit=15470&isHiddenRequired=true,472,0,135
1681633753831,357,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-197,text,true,,14266,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24860&limit=48&isHiddenRequired=true,325,0,119
1681633754314,342,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-198,text,true,,21863,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25252&limit=79&isHiddenRequired=true,310,0,115
1681633753347,1702,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-196,text,true,,4660706,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7648&limit=16617&isHiddenRequired=true,476,0,118
1681633754800,1415,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-199,text,true,,5145602,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7219&limit=18356&isHiddenRequired=true,446,0,119
1681633755284,1685,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-200,text,true,,5207287,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=17645&limit=18628&isHiddenRequired=true,419,0,107
1681633755769,1623,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-201,text,true,,132724,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15397&limit=481,1524,0,110
1681633757222,623,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-204,text,true,,16085,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=25556&limit=58&isHiddenRequired=true,593,0,106
1681633756738,1477,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-203,text,true,,62766,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12075&limit=227,1412,0,107
1681633757707,524,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-205,text,true,,23492,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=30767&limit=81&isHiddenRequired=true,493,0,116
1681633756253,2645,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-202,text,true,,254911,326,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19019&limit=913,2512,0,112
1681633760128,510,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-210,text,true,,8767,178,6,6,https://rcie.nuttchai.app/api/v1/search?offset=9672&limit=31&isHiddenRequired=true,510,0,125
1681633758192,2740,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-206,text,true,,232092,317,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9585&limit=851,2604,0,136
1681633759159,1839,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-208,text,true,,4994037,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=28655&limit=17950&isHiddenRequired=true,562,0,136
1681633758676,2739,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-207,text,true,,5450488,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=18374&limit=19494&isHiddenRequired=true,591,0,119
1681633759645,1793,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-209,text,true,,142293,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11958&limit=517,1700,0,113
1681633760613,1989,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-211,text,true,,4774515,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=3216&limit=17102&isHiddenRequired=true,551,0,120
1681633761099,1746,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-212,text,true,,5213541,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=5043&limit=18710&isHiddenRequired=true,487,0,121
1681633761583,1471,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-213,text,true,,4226785,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=18649&limit=15074&isHiddenRequired=true,444,0,121
1681633762067,1124,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-214,text,true,,4282495,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26045&limit=15341&isHiddenRequired=true,409,0,120
1681633763035,350,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-216,text,true,,24323,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=47901&limit=85&isHiddenRequired=true,318,0,109
1681633762551,1404,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-215,text,true,,4273494,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4833&limit=15332&isHiddenRequired=true,434,0,113
1681633764003,296,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-218,text,true,,4311,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15651&limit=14&isHiddenRequired=true,296,0,107
1681633764489,383,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-219,text,true,,27568,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15444&limit=100&isHiddenRequired=true,352,0,107
1681633763519,1618,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-217,text,true,,4580737,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9086&limit=16409&isHiddenRequired=true,418,0,113
1681633764972,968,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-220,text,true,,75142,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29981&limit=271,901,0,106
1681633765942,1184,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-222,text,true,,4802970,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=4745&limit=17249&isHiddenRequired=true,708,0,112
1681633766426,1823,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-223,text,true,,116573,321,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16852&limit=424,1725,0,118
1681633765458,3016,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-221,text,true,,232589,326,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48963&limit=832,2883,0,145
1681633768364,551,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-227,text,true,,13500,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=29224&limit=46&isHiddenRequired=true,519,0,139
1681633766909,2103,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 33 33-224,text,true,,99337,326,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24894&limit=354,2007,0,111
1681633769332,505,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-229,text,true,,8100,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=4284&limit=27&isHiddenRequired=true,474,0,109
1681633767394,2470,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-225,text,true,,4591479,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=29129&limit=16521&isHiddenRequired=true,1253,0,137
1681633768847,1234,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-228,text,true,,5499721,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14653&limit=19649&isHiddenRequired=true,486,0,132
1681633767880,2667,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-226,text,true,,5383832,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17489&limit=19245&isHiddenRequired=true,986,0,140
1681633770302,269,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-231,text,true,,21407,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5639&limit=78&isHiddenRequired=true,239,0,108
1681633770786,325,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-232,text,true,,11030,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=34005&limit=39&isHiddenRequired=true,295,0,108
1681633769817,1546,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-230,text,true,,4724788,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17086&limit=16863&isHiddenRequired=true,461,0,108
1681633771272,340,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-233,text,true,,25969,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31092&limit=93&isHiddenRequired=true,309,0,122
1681633771757,365,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-234,text,true,,25210,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=37391&limit=89&isHiddenRequired=true,332,0,141
1681633773693,378,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-238,text,true,,25676,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=37966&limit=92&isHiddenRequired=true,345,0,113
1681633774177,352,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-239,text,true,,19884,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=29354&limit=70&isHiddenRequired=true,321,0,109
1681633773208,1472,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-237,text,true,,5289431,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=7167&limit=18958&isHiddenRequired=true,524,0,114
1681633772724,2297,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-236,text,true,,4290265,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19038&limit=15345&isHiddenRequired=true,500,0,111
1681633772240,2870,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 33 33-235,text,true,,4721160,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23655&limit=16913&isHiddenRequired=true,500,0,110
1681633775146,368,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 33 33-241,text,true,,5317,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12522&limit=17&isHiddenRequired=true,368,0,106
