timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680414999339,3204,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-223,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=10675&limit=21&isHiddenRequired=true,3204,0,115
1680415000239,2487,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-227,text,true,,7138,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=6001&limit=25&isHiddenRequired=true,2487,0,117
1680414999566,3262,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-224,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=36389&limit=79&isHiddenRequired=true,3262,0,127
1680414999790,3230,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-225,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=19376&limit=80&isHiddenRequired=true,3230,0,136
1680415002051,1105,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-235,text,true,,12702,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=2189&limit=45&isHiddenRequired=true,1074,0,109
1680415000015,3244,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-226,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=26667&limit=16104&isHiddenRequired=true,3244,0,160
1680415002276,1027,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-236,text,true,,3911,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=2303&limit=13&isHiddenRequired=true,1027,0,122
1680415000972,2587,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-230,text,true,,10396,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=8474&limit=36&isHiddenRequired=true,2553,0,128
1680415000467,3204,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-228,text,false,,429,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=13898&limit=15626&isHiddenRequired=true,3204,0,122
1680415000688,3225,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-229,text,false,,429,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=28317&limit=16682&isHiddenRequired=true,3225,0,116
1680415001153,3209,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-231,text,false,,410,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=8272&limit=18107&isHiddenRequired=true,3209,0,120
1680415001377,3019,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-232,text,true,,11045,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=33455&limit=37&isHiddenRequired=true,2986,0,116
1680415001828,2954,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-234,text,true,,12719,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=37573&limit=45&isHiddenRequired=true,2924,0,125
1680414995521,10096,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-206,text,true,,156722,319,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5738&limit=573,9993,0,119
1680415002501,3160,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-237,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=15542&limit=17746&isHiddenRequired=true,3160,0,112
1680415002725,3165,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-238,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=11393&limit=17625&isHiddenRequired=true,3165,0,121
1680415004073,1832,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-244,text,true,,9005,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=22484&limit=31&isHiddenRequired=true,1799,0,132
1680415003174,3586,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 32 32-240,text,true,,4405252,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=25655&limit=15647&isHiddenRequired=true,3117,0,123
1680415002950,4375,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 32 32-239,text,true,,4274055,182,19,19,https://rcie.nuttchai.app/api/v1/search?offset=28801&limit=15197&isHiddenRequired=true,3339,0,136
1680415004972,3209,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-248,text,false,,410,182,22,22,https://rcie.nuttchai.app/api/v1/search?offset=29592&limit=17649&isHiddenRequired=true,3209,0,144
1680415003624,4567,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 32 32-242,text,true,,5182316,182,21,21,https://rcie.nuttchai.app/api/v1/search?offset=22859&limit=18448&isHiddenRequired=true,3229,0,131
1680415005194,3265,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-249,text,false,,410,181,21,21,https://rcie.nuttchai.app/api/v1/search?offset=2197&limit=15598&isHiddenRequired=true,3265,0,140
1680415003400,5153,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-241,text,true,,57456,323,20,20,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16133&limit=206,5086,0,138
1680415005643,3234,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-251,text,false,,410,182,21,21,https://rcie.nuttchai.app/api/v1/search?offset=26835&limit=18208&isHiddenRequired=true,3234,0,130
1680415005867,3224,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-252,text,false,,410,181,21,21,https://rcie.nuttchai.app/api/v1/search?offset=2458&limit=16570&isHiddenRequired=true,3224,0,129
1680415006093,3311,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-253,text,false,,429,182,21,21,https://rcie.nuttchai.app/api/v1/search?offset=11467&limit=16296&isHiddenRequired=true,3311,0,131
1680415006316,3259,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-254,text,false,,429,181,21,21,https://rcie.nuttchai.app/api/v1/search?offset=2211&limit=15516&isHiddenRequired=true,3259,0,128
1680415006541,3296,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-255,text,false,,429,182,21,21,https://rcie.nuttchai.app/api/v1/search?offset=12143&limit=15752&isHiddenRequired=true,3296,0,111
1680415006765,3227,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-256,text,false,,429,179,21,21,https://rcie.nuttchai.app/api/v1/search?offset=42807&limit=95&isHiddenRequired=true,3227,0,105
1680415006989,3258,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-257,text,false,,429,181,21,21,https://rcie.nuttchai.app/api/v1/search?offset=9441&limit=15215&isHiddenRequired=true,3258,0,112
1680415007215,3194,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-258,text,false,,429,179,21,21,https://rcie.nuttchai.app/api/v1/search?offset=23091&limit=39&isHiddenRequired=true,3194,0,104
1680415007888,2531,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-261,text,true,,9789,178,20,20,https://rcie.nuttchai.app/api/v1/search?offset=5088&limit=33&isHiddenRequired=true,2500,0,111
1680415005419,5082,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-250,text,true,,43327,321,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36761&limit=156,5014,0,139
1680415007441,3251,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-259,text,false,,429,318,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46480&limit=438,3251,0,116
1680415007663,3245,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-260,text,false,,429,333,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47999&limit=834,3245,0,119
1680415008112,3215,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-262,text,false,,429,182,20,20,https://rcie.nuttchai.app/api/v1/search?offset=24734&limit=17561&isHiddenRequired=true,3215,0,115
1680415001602,9724,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-233,text,true,,137029,326,20,20,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43994&limit=490,9628,0,108
1680415003848,7730,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-243,text,true,,102778,335,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37654&limit=355,7625,0,134
1680415008337,3255,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-263,text,false,,429,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=27290&limit=17669&isHiddenRequired=true,3255,0,122
1680415008562,3258,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-264,text,false,,429,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=18039&limit=16761&isHiddenRequired=true,3258,0,119
1680415008787,3256,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-265,text,false,,429,181,18,18,https://rcie.nuttchai.app/api/v1/search?offset=4131&limit=17834&isHiddenRequired=true,3256,0,115
1680415011033,1102,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-275,text,true,,8295,178,17,17,https://rcie.nuttchai.app/api/v1/search?offset=1022&limit=29&isHiddenRequired=true,1101,0,140
1680415009011,3237,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-266,text,false,,429,319,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30581&limit=549,3237,0,124
1680415009236,3229,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-267,text,false,,429,319,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30994&limit=578,3229,0,112
1680415009459,3204,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-268,text,false,,429,342,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33211&limit=505,3204,0,130
1680415010357,2517,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-272,text,true,,14397,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=22041&limit=51&isHiddenRequired=true,2484,0,126
1680415009684,3266,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-269,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=28316&limit=19176&isHiddenRequired=true,3266,0,139
1680415009908,3185,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-270,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=34474&limit=46&isHiddenRequired=true,3185,0,106
1680415010132,3206,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-271,text,false,,429,320,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20091&limit=142,3206,0,107
1680415012379,1262,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-281,text,true,,19454,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=2857&limit=68&isHiddenRequired=true,1228,0,130
1680415010582,3200,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-273,text,false,,429,324,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10046&limit=456,3200,0,113
1680415004295,9490,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-245,text,true,,172781,324,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1345&limit=616,9388,0,116
1680415004519,9303,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-246,text,true,,145888,320,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8870&limit=531,9201,0,113
1680415010807,3238,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-274,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=30037&limit=46&isHiddenRequired=true,3238,0,121
1680415011256,3202,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-276,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=24208&limit=18083&isHiddenRequired=true,3202,0,109
1680415011481,3217,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-277,text,false,,429,323,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24443&limit=683,3217,0,121
1680415011706,3247,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-278,text,false,,429,319,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11090&limit=314,3247,0,147
1680415011930,3234,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-279,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=23648&limit=19871&isHiddenRequired=true,3233,0,137
1680415012604,3166,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-282,text,true,,491,321,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36607&limit=425,3166,0,125
1680415012829,3223,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-283,text,true,,375,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=29254&limit=10&isHiddenRequired=true,3223,0,123
1680415013282,3210,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-285,text,false,,410,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=19966&limit=17492&isHiddenRequired=true,3210,0,126
1680415013055,3582,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-284,text,true,,58403,318,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3078&limit=213,3517,0,129
1680415013734,3316,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-287,text,false,,429,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=35999&limit=83&isHiddenRequired=true,3316,0,141
1680415013960,3277,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-288,text,false,,429,322,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41590&limit=557,3277,0,122
1680415014185,3240,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-289,text,false,,429,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=16529&limit=16182&isHiddenRequired=true,3240,0,133
1680415016431,1615,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-299,text,true,,20781,178,20,20,https://rcie.nuttchai.app/api/v1/search?offset=4794&limit=74&isHiddenRequired=true,1582,0,122
1680415015534,2561,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-295,text,true,,4196,178,19,19,https://rcie.nuttchai.app/api/v1/search?offset=8255&limit=14&isHiddenRequired=true,2561,0,130
1680415014408,3694,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 32 32-290,text,true,,5144876,181,18,18,https://rcie.nuttchai.app/api/v1/search?offset=3466&limit=18448&isHiddenRequired=true,2673,0,135
1680415015082,3297,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-293,text,false,,429,320,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27332&limit=438,3297,0,137
1680415014859,3658,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-292,text,true,,36783,333,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5530&limit=125,3626,0,133
1680415015758,3270,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-296,text,false,,429,182,19,19,https://rcie.nuttchai.app/api/v1/search?offset=13464&limit=16260&isHiddenRequired=true,3270,0,132
1680415012155,7059,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-280,text,true,,104387,325,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9670&limit=371,6953,0,161
1680415015982,3287,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-297,text,false,,429,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=23427&limit=16729&isHiddenRequired=true,3287,0,137
1680415016207,3247,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-298,text,false,,429,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=14947&limit=15756&isHiddenRequired=true,3247,0,115
1680415004746,14765,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-247,text,true,,259315,331,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19900&limit=912,14635,0,123
1680415016656,3215,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-300,text,false,,429,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=11817&limit=16681&isHiddenRequired=true,3215,0,116
1680415017777,2329,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-305,text,true,,9554,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=22439&limit=33&isHiddenRequired=true,2299,0,105
1680415017104,3221,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-302,text,false,,429,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=18710&limit=17381&isHiddenRequired=true,3221,0,106
1680415017328,3262,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-303,text,false,,429,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=19760&limit=69&isHiddenRequired=true,3262,0,111
1680415017552,3233,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-304,text,false,,429,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=28671&limit=17403&isHiddenRequired=true,3233,0,115
1680415016880,3974,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-301,text,true,,65521,316,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1464&limit=241,3905,0,130
1680415013508,7408,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-286,text,true,,97914,325,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16634&limit=349,7339,0,145
1680415018002,3263,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-306,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=22801&limit=15791&isHiddenRequired=true,3263,0,117
1680415018226,3226,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-307,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=29896&limit=42&isHiddenRequired=true,3226,0,108
1680415018451,3218,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-308,text,false,,429,319,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41440&limit=535,3218,0,112
1680415018676,3237,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-309,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=10121&limit=15400&isHiddenRequired=true,3237,0,130
1680415018910,3286,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-310,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=16713&limit=19830&isHiddenRequired=true,3286,0,120
1680415019133,3344,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-311,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=15365&limit=35&isHiddenRequired=true,3344,0,118
1680415019358,3223,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-312,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=19916&limit=19205&isHiddenRequired=true,3223,0,115
1680415014633,7949,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-291,text,true,,112354,340,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8424&limit=377,7843,0,148
1680415019807,3225,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-314,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=39743&limit=72&isHiddenRequired=true,3225,0,115
1680415020032,3358,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-315,text,false,,429,320,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31057&limit=382,3358,0,118
1680415020256,3252,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-316,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=44338&limit=43&isHiddenRequired=true,3252,0,143
1680415020481,3227,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-317,text,false,,429,331,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43310&limit=566,3227,0,109
1680415021156,2687,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-320,text,true,,5429,178,17,17,https://rcie.nuttchai.app/api/v1/search?offset=6653&limit=18&isHiddenRequired=true,2687,0,132
1680415020705,3193,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-318,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=14341&limit=74&isHiddenRequired=true,3193,0,112
1680415022499,1456,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-326,text,true,,26741,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=3068&limit=97&isHiddenRequired=true,1420,0,126
1680415021380,3311,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-321,text,false,,429,321,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29769&limit=226,3311,0,119
1680415021603,3232,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-322,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=27171&limit=15607&isHiddenRequired=true,3232,0,116
1680415023840,1366,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 32 32-332,text,true,,21503,178,18,18,https://rcie.nuttchai.app/api/v1/search?offset=4940&limit=76&isHiddenRequired=true,1335,0,126
1680415022053,3261,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-324,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=19566&limit=19746&isHiddenRequired=true,3261,0,131
1680415022277,3172,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-325,text,false,,410,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=6293&limit=15750&isHiddenRequired=true,3172,0,124
1680415022722,3244,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-327,text,false,,429,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=45053&limit=10&isHiddenRequired=true,3244,0,119
1680415022946,3257,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-328,text,false,,429,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=20480&limit=94&isHiddenRequired=true,3257,0,130
1680415023169,3268,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-329,text,false,,429,321,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20611&limit=650,3268,0,127
1680415023393,3274,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-330,text,false,,429,180,18,18,https://rcie.nuttchai.app/api/v1/search?offset=377&limit=18778&isHiddenRequired=true,3274,0,118
1680415023616,3242,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-331,text,false,,429,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=17668&limit=96&isHiddenRequired=true,3242,0,125
1680415024063,3224,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-333,text,false,,429,322,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40123&limit=341,3224,0,108
1680415024286,3277,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-334,text,false,,429,181,19,19,https://rcie.nuttchai.app/api/v1/search?offset=4843&limit=16414&isHiddenRequired=true,3277,0,109
1680415024509,3301,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-335,text,false,,429,182,19,19,https://rcie.nuttchai.app/api/v1/search?offset=22303&limit=16384&isHiddenRequired=true,3301,0,126
1680415024732,3291,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-336,text,false,,429,179,19,19,https://rcie.nuttchai.app/api/v1/search?offset=26883&limit=29&isHiddenRequired=true,3291,0,115
1680415015305,12911,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-294,text,true,,205722,321,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7146&limit=745,12815,0,127
1680415024962,3268,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-337,text,false,,429,325,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48373&limit=244,3268,0,135
1680415025185,3240,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-338,text,false,,429,321,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44980&limit=815,3240,0,123
1680415025410,3242,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-339,text,false,,429,336,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11892&limit=153,3242,0,121
1680415019582,9287,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-313,text,true,,134543,323,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5734&limit=484,9180,0,116
1680415025634,3262,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-340,text,false,,429,181,17,17,https://rcie.nuttchai.app/api/v1/search?offset=1763&limit=16927&isHiddenRequired=true,3262,0,124
1680415025858,3231,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 32 32-341,text,false,,429,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=20068&limit=16635&isHiddenRequired=true,3231,0,127
1680415020929,8224,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 32 32-319,text,true,,137673,321,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4167&limit=500,8122,0,112
1680415026081,3257,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 32 32-342,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=15305&limit=23&isHiddenRequired=true,3257,0,127
